ROW_ID,conversion
5616,0.05725587
5617,0.026527101
5618,0.0015788911
5619,0.0012077672
5620,0.000183844
5621,8.908934e-05
5622,0.033834238
5623,0.09409771
5624,0.23733945
5625,0.036768883
5626,0.00021382842
5627,0.000554146
5628,0.033376414
5629,0.10306733
5630,0.026871493
5631,0.06981286
5632,0.00042642443
5633,0.086375445
5634,0.22768559
5635,0.06655149
5636,0.07017062
5637,0.00018271976
5638,0.04472189
5639,0.09434482
5640,0.00036069096
5641,0.20634449
5642,0.00027920536
5643,0.13986139
5644,0.23169059
5645,0.00012881671
5646,0.00016402554
5647,0.039282076
5648,0.27272874
5649,0.24605173
5650,0.00011109849
5651,0.000114014816
5652,0.00034077972
5653,0.00028078863
5654,0.00031450903
5655,0.14626954
5656,0.059851527
5657,0.18138492
5658,0.00030990652
5659,0.042163596
5660,0.15288818
5661,0.00020785494
5662,0.1159648
5663,0.028438048
5664,0.00013243326
5665,0.03955189
5666,0.24782996
5667,0.2415305
5668,0.17949124
5669,0.09048609
5670,0.00010279308
5671,0.199182
5672,0.00023160779
5673,0.0004047268
5674,0.00022631545
5675,0.00011422265
5676,0.13088004
5677,0.21074821
5678,0.0016612982
5679,0.08167722
5680,0.15597089
5681,0.057119183
5682,5.7668203e-05
5683,0.14669406
5684,0.0001452667
5685,0.0010029175
5686,0.00013439733
5687,0.31960654
5688,0.06286155
5689,0.00012758242
5690,0.051840954
5691,0.00017077765
5692,0.22487856
5693,0.024210202
5694,0.00017637106
5695,0.0004715466
5696,0.1547933
5697,0.00038454367
5698,0.000607867
5699,0.0002647278
5700,0.00024332192
5701,0.00042483822
5702,0.000186413
5703,0.0001241543
5704,0.00021785473
5705,0.3873268
5706,0.0006369192
5707,0.15458493
5708,0.00034473307
5709,0.00027900178
5710,0.0002692221
5711,5.9508722e-05
5712,0.13674998
5713,0.35614997
5714,0.1402285
5715,0.00011519703
5716,0.13231708
5717,0.15008275
5718,0.000272117
5719,0.00021853065
5720,0.006917766
5721,0.0551392
5722,0.025895467
5723,0.34387714
5724,0.00018637533
5725,0.00015531183
5726,0.018105205
5727,0.21714059
5728,0.26501444
5729,0.07853933
5730,0.14996609
5731,0.16742267
5732,0.042350024
5733,0.026373059
5734,0.119481355
5735,0.11767399
5736,0.00032147637
5737,0.00032290502
5738,0.0003290388
5739,0.089719236
5740,0.11039093
5741,0.00013887376
5742,0.1010534
5743,0.16104504
5744,0.07738643
5745,0.16014433
5746,0.24722892
5747,0.0003184598
5748,0.013132001
5749,0.31137022
5750,0.30729124
5751,0.12432203
5752,0.00065175095
5753,0.062079534
5754,0.01168478
5755,0.000275517
5756,0.35156688
5757,0.00011732397
5758,0.027575992
5759,0.041833825
5760,0.1252669
5761,0.00260099
5762,0.050796986
5763,0.2011053
5764,0.047950014
5765,0.0001857149
5766,0.16803628
5767,0.015225848
5768,0.049616773
5769,9.047905e-05
5770,0.050286278
5771,0.29484344
5772,0.00015371037
5773,0.065893084
5774,0.18447241
5775,0.13770606
5776,0.030034665
5777,0.42304903
5778,0.0009671818
5779,0.384766
5780,0.14925298
5781,0.110891245
5782,0.01657226
5783,0.2293632
5784,0.00017209536
5785,0.0003122283
5786,0.051544167
5787,0.00028003578
5788,0.2169637
5789,0.21607801
5790,0.00042802538
5791,0.026763523
5792,0.10051648
5793,0.00018066926
5794,0.00014264496
5795,0.00085763255
5796,0.06912001
5797,0.00038044938
5798,0.00022560512
5799,0.123642154
5800,0.16761957
5801,0.06543295
5802,7.493335e-05
5803,0.0006250586
5804,0.00030061405
5805,0.00069709343
5806,0.00047733076
5807,0.18768404
5808,0.00016225562
5809,0.0005023954
5810,0.012768345
5811,0.00031114757
5812,0.0006510767
5813,0.033954747
5814,0.00013490887
5815,0.00010365515
5816,0.000268205
5817,0.00016608565
5818,0.00083069067
5819,0.14880487
5820,0.00013322741
5821,0.27708504
5822,0.049372926
5823,0.00021099024
5824,0.00015588378
5825,0.1820411
5826,0.11229893
5827,0.00028675838
5828,0.00022217176
5829,0.060422547
5830,0.05856109
5831,0.23996736
5832,0.13297676
5833,0.0009686563
5834,0.00048566432
5835,0.0003363129
5836,0.26335248
5837,0.35022068
5838,0.31351152
5839,0.33399454
5840,0.0024638225
5841,0.00039351746
5842,0.00018025284
5843,0.00013905503
5844,0.00010742002
5845,0.13583367
5846,0.00045566566
5847,0.00016668218
5848,0.042405687
5849,0.04360222
5850,0.00026312264
5851,0.00061512325
5852,0.20090969
5853,0.13418357
5854,0.14326349
5855,0.09308216
5856,9.807031e-05
5857,0.11406422
5858,0.19370122
5859,0.038228855
5860,0.37627432
5861,0.00014295135
5862,0.006262159
5863,0.06523485
5864,0.0007781594
5865,0.00010090433
5866,0.00028796276
5867,0.0003824359
5868,0.21305913
5869,0.27487525
5870,0.0003881836
5871,0.00019599624
5872,0.3349957
5873,0.00021849398
5874,0.039241903
5875,0.17414308
5876,0.22628085
5877,0.034293916
5878,0.35263214
5879,8.8819164e-05
5880,0.10458703
5881,0.0016417556
5882,0.07393475
5883,0.08607811
5884,0.00011065601
5885,0.00020071957
5886,0.00013909336
5887,0.2427896
5888,0.44037881
5889,0.17289917
5890,0.5687473
5891,0.0001115773
5892,0.3110458
5893,0.21709204
5894,0.02883682
5895,0.18973158
5896,0.0018467263
5897,0.05250284
5898,0.00021028872
5899,0.00016042906
5900,9.87874e-05
5901,0.0003205115
5902,0.0004363163
5903,0.00023771617
5904,0.0007932497
5905,0.00028720626
5906,0.18896547
5907,0.028904043
5908,0.14397429
5909,0.25391755
5910,0.0003161387
5911,0.00020963549
5912,0.03814194
5913,0.00018318885
5914,0.0001628095
5915,0.00015399086
5916,0.31705323
5917,0.0001248288
5918,0.081498876
5919,0.00029324618
5920,0.22958662
5921,0.09745149
5922,0.10239967
5923,0.26823276
5924,0.010253048
5925,0.14940819
5926,9.234669e-05
5927,0.334377
5928,0.14933415
5929,0.001515163
5930,0.02860064
5931,0.023029432
5932,0.00048580786
5933,0.103920855
5934,0.00042490262
5935,0.057695545
5936,0.0002250474
5937,0.19236933
5938,0.19149864
5939,0.1501253
5940,0.00028233297
5941,0.00016029572
5942,0.00019252667
5943,0.14239879
5944,0.00011802719
5945,0.00021528579
5946,0.39880145
5947,0.03039412
5948,0.08880129
5949,0.091396615
5950,0.051934082
5951,0.00021315504
5952,0.12163011
5953,0.029458292
5954,0.00013559576
5955,0.28988448
5956,0.058190282
5957,0.09922913
5958,0.060367078
5959,9.937309e-05
5960,0.00041510162
5961,0.19464432
5962,0.0002345096
5963,9.784865e-05
5964,0.04876744
5965,0.00033093835
5966,0.30003324
5967,0.21534264
5968,0.42740178
5969,0.04530552
5970,0.0002741918
5971,0.120363414
5972,0.56476307
5973,0.066754445
5974,0.0005204875
5975,0.00023766224
5976,0.04685374
5977,0.0011271938
5978,0.0005321294
5979,0.003965932
5980,0.00024950807
5981,0.0001705212
5982,0.2325622
5983,0.12458306
5984,0.068594255
5985,0.00012138044
5986,0.16812469
5987,0.12667514
5988,0.27560824
5989,0.07096873
5990,0.3199214
5991,0.39292297
5992,0.22254921
5993,0.087212436
5994,0.12923205
5995,0.1699391
5996,0.26167122
5997,0.00050557725
5998,0.0010635483
5999,0.21838728
6000,0.0003085689
6001,0.21634215
6002,0.00043627035
6003,0.32444638
6004,0.35921395
6005,0.5504774
6006,0.0006342146
6007,0.20179005
6008,0.00013400767
6009,0.03994771
6010,0.00014567035
6011,0.22133881
6012,7.903871e-05
6013,0.32565007
6014,0.1679226
6015,0.13415271
6016,0.13967928
6017,0.00075494364
6018,0.04299407
6019,0.07897958
6020,0.040419325
6021,0.00020503368
6022,0.19962917
6023,7.4988755e-05
6024,0.0002069088
6025,0.0004927894
6026,0.09056435
6027,0.04073319
6028,0.30003172
6029,0.6166013
6030,0.29186696
6031,0.051283877
6032,0.06757266
6033,0.09192734
6034,0.18609183
6035,0.00012233162
6036,0.03598367
6037,0.10396575
6038,0.00026330285
6039,0.00024918976
6040,0.00022573983
6041,0.115384474
6042,0.00037590772
6043,0.02295011
6044,0.0021653734
6045,0.075122915
6046,0.024383957
6047,0.00049761793
6048,0.00023409743
6049,0.12429582
6050,0.22645004
6051,0.44089538
6052,0.0007101108
6053,0.00015445717
6054,0.040636692
6055,0.0002627496
6056,0.20143105
6057,0.00018909725
6058,0.00022940717
6059,0.3371797
6060,0.2200745
6061,0.033517618
6062,9.783699e-05
6063,0.0828073
6064,0.1550479
6065,0.08825995
6066,0.010032486
6067,0.0002431524
6068,0.00047578177
6069,0.09631152
6070,0.08290992
6071,0.11382938
6072,0.00061230187
6073,0.0001799748
6074,0.000768647
6075,0.0002179233
6076,0.00020641381
6077,9.5146796e-05
6078,0.08398904
6079,9.7254044e-05
6080,0.08771887
6081,0.00075042696
6082,0.05529487
6083,0.018274626
6084,0.00017564003
6085,0.00015487144
6086,0.0005190139
6087,0.2772483
6088,0.00017179712
6089,0.00018247949
6090,0.00074945675
6091,0.00024062842
6092,0.00020701041
6093,0.00015890933
6094,0.0003173257
6095,0.38234848
6096,0.086435504
6097,0.00026795195
6098,0.12414446
6099,0.00045844662
6100,0.00031601635
6101,6.295172e-05
6102,0.0003617021
6103,0.07826316
6104,0.0002007923
6105,0.00053063524
6106,0.00061821326
6107,0.00045164328
6108,0.00035387452
6109,0.28547704
6110,0.27055183
6111,0.0048109284
6112,0.00011973208
6113,0.016728004
6114,0.17971161
6115,0.09335614
6116,0.38217726
6117,0.000100180776
6118,0.26632208
6119,0.08008048
6120,0.00075969624
6121,0.19163698
6122,6.5853965e-05
6123,0.024049591
6124,0.00022348773
6125,0.20890163
6126,0.12849927
6127,0.1624818
6128,0.00012218553
6129,7.1501265e-05
6130,0.00021136395
6131,0.0006399119
6132,0.00018354728
6133,0.07322814
6134,0.00015016652
6135,0.07800836
6136,0.00027063908
6137,0.116558954
6138,0.0001159534
6139,0.17384823
6140,0.0001834827
6141,0.0001756809
6142,0.119421884
6143,0.024267757
6144,0.19550091
6145,0.0003411098
6146,0.0026169517
6147,0.180871
6148,0.00040888618
6149,0.36779985
6150,0.050870415
6151,0.0001020083
6152,0.00025002268
6153,0.29179424
6154,0.0002589357
6155,0.14038512
6156,0.14516696
6157,0.009305726
6158,0.0004460293
6159,0.00012412424
6160,0.083927184
6161,0.11855746
6162,0.00032027476
6163,0.0002483757
6164,0.09076012
6165,0.00016284987
6166,0.0004814712
6167,6.104575e-05
6168,0.0011371343
6169,0.000159829
6170,0.0002401439
6171,0.18669659
6172,0.0014659384
6173,0.0001902315
6174,8.248214e-05
6175,0.18579614
6176,0.16198999
6177,0.00022632947
6178,0.00011700779
6179,0.0005753628
6180,0.07349594
6181,0.27193677
6182,0.07391067
6183,0.000114431976
6184,6.450966e-05
6185,0.10994886
6186,0.00018509969
6187,0.14922158
6188,0.0001978372
6189,0.00016664753
6190,0.034293916
6191,0.0055861436
6192,0.00016218462
6193,0.00015069121
6194,0.00068117597
6195,0.00012113266
6196,0.3947205
6197,0.00019440695
6198,0.033961304
6199,0.05370461
6200,0.2855731
6201,0.00019438045
6202,0.00039442276
6203,0.21568495
6204,0.33722082
6205,0.057548523
6206,0.00019237695
6207,0.2086522
6208,0.00061790104
6209,0.16473207
6210,0.07280885
6211,0.35067326
6212,0.00017052464
6213,0.35614663
6214,0.00015660455
6215,0.052556932
6216,0.00015790187
6217,0.00023367842
6218,0.00022177663
6219,0.03885187
6220,0.19789323
6221,0.025404608
6222,0.51284236
6223,0.00016174448
6224,0.00010112213
6225,0.28560314
6226,0.00014206617
6227,0.049603354
6228,0.0054656547
6229,0.05769176
6230,0.00033192735
6231,0.05710461
6232,0.111378476
6233,0.00019130339
6234,0.00032072485
6235,0.45098385
6236,0.00025542884
6237,0.0014667977
6238,0.051056474
6239,0.36509815
6240,0.00012953223
6241,0.0001281561
6242,0.28669068
6243,0.28242615
6244,0.15017346
6245,0.12891586
6246,0.15757732
6247,0.046743676
6248,0.00020836868
6249,8.789605e-05
6250,0.21074107
6251,0.17504975
6252,0.359377
6253,0.03263687
6254,0.00013483761
6255,0.0004082727
6256,0.00045976826
6257,0.00042390777
6258,0.036781054
6259,0.00019012814
6260,0.00021366618
6261,0.0007351422
6262,0.03423949
6263,0.00057279196
6264,0.0004717618
6265,0.0003189499
6266,0.42762166
6267,0.00034073132
6268,0.016370008
6269,0.24540712
6270,0.08641935
6271,0.0002741989
6272,0.028633367
6273,0.00074256695
6274,0.00024456953
6275,0.00022922197
6276,0.38500494
6277,0.073165
6278,0.47676632
6279,0.1337349
6280,0.00016449478
6281,0.00027432936
6282,0.323487
6283,0.00033842615
6284,0.00022803285
6285,0.00026391156
6286,0.00021406423
6287,0.0002831573
6288,0.11408824
6289,0.12433658
6290,0.0012396708
6291,0.00011897524
6292,0.4517737
6293,0.00024091903
6294,0.08781416
6295,0.009436584
6296,0.28942984
6297,0.24780893
6298,0.056275144
6299,0.10763728
6300,0.0006936362
6301,0.12618703
6302,0.03860256
6303,0.00021306727
6304,0.14438726
6305,0.03556688
6306,0.0063552815
6307,0.04136468
6308,0.20617318
6309,0.11181607
6310,0.000100154124
6311,0.18314767
6312,0.12144691
6313,8.576896e-05
6314,0.00010503651
6315,0.09863004
6316,0.00030308173
6317,0.0004080227
6318,0.064509414
6319,0.00023280267
6320,0.00028363176
6321,0.0006529811
6322,0.26526973
6323,0.021656059
6324,0.00015976303
6325,0.0001877942
6326,0.1762279
6327,0.00012618596
6328,0.15914235
6329,0.11522213
6330,0.05196036
6331,0.1069062
6332,0.08595918
6333,0.00048713706
6334,0.1108838
6335,0.2059632
6336,0.0002653717
6337,0.021766338
6338,0.0004118622
6339,0.071698576
6340,0.17809957
6341,0.0004369723
6342,0.00029588686
6343,0.020728353
6344,0.00037410934
6345,0.15573215
6346,0.0010855333
6347,9.149592e-05
6348,0.033399377
6349,0.026101308
6350,0.0006747886
6351,0.030181231
6352,0.37029618
6353,0.00015174627
6354,0.039996713
6355,0.104464695
6356,0.0001548044
6357,0.070403114
6358,0.13342264
6359,0.00028529833
6360,0.12541173
6361,0.0669136
6362,0.00014608458
6363,9.753927e-05
6364,0.0002211398
6365,0.00012613807
6366,0.035094343
6367,0.00033205835
6368,0.00016290035
6369,0.23048651
6370,0.18357202
6371,0.00045362374
6372,0.00019502279
6373,0.00014777054
6374,0.21697086
6375,9.05342e-05
6376,0.53145057
6377,0.00020534711
6378,0.04839533
6379,0.26123595
6380,0.00027562052
6381,0.17783791
6382,0.0003840897
6383,0.00041704674
6384,0.10783257
6385,0.048677843
6386,0.00016091563
6387,0.00040565076
6388,0.0004879876
6389,0.0001338511
6390,0.0001723775
6391,0.0061999788
6392,0.0003038383
6393,0.00081264455
6394,0.0620573
6395,0.24083194
6396,0.00040684975
6397,0.0002945727
6398,0.1284958
6399,0.12800317
6400,0.25053808
6401,0.31923738
6402,0.22930275
6403,0.00032891618
6404,0.0003039113
6405,0.16087778
6406,0.00015595485
6407,7.048545e-05
6408,0.5601925
6409,0.2824099
6410,0.0004249913
6411,0.00012883624
6412,0.00034416365
6413,0.10226839
6414,0.12840012
6415,0.000194828
6416,0.04387744
6417,0.29699445
6418,7.2405324e-05
6419,0.00013361876
6420,0.08246919
6421,0.00020002662
6422,0.00020947764
6423,0.056963127
6424,0.1687904
6425,0.0014472682
6426,0.0003475709
6427,0.16275723
6428,0.02727303
6429,0.123261504
6430,0.00020853046
6431,0.060427867
6432,0.115173884
6433,0.014386549
6434,0.16224374
6435,0.00023008886
6436,0.24433799
6437,0.00016272477
6438,0.074408434
6439,0.24453112
6440,0.00011850649
6441,0.1744626
6442,0.27790576
6443,0.112109855
6444,0.00024246528
6445,0.071642905
6446,0.00041002728
6447,0.12501292
6448,0.04512009
6449,0.00015923468
6450,0.0003479757
6451,0.02939837
6452,0.00014357235
6453,0.22271223
6454,0.14154504
6455,0.00019930946
6456,0.00028315085
6457,0.18261707
6458,0.18589015
6459,0.060383268
6460,0.28628942
6461,0.20981938
6462,0.14870812
6463,0.00033602715
6464,0.041070323
6465,0.04792861
6466,0.00011261908
6467,0.14210324
6468,0.00016099574
6469,0.075866975
6470,0.0005270153
6471,0.04877003
6472,0.00014020766
6473,0.00017838216
6474,0.09759638
6475,0.13351695
6476,9.4121926e-05
6477,0.0055389274
6478,0.08975805
6479,0.0918825
6480,0.105073094
6481,0.0009636171
6482,0.00023564932
6483,0.00021946026
6484,0.2519975
6485,0.053373475
6486,0.00025601304
6487,0.08407723
6488,0.11668669
6489,0.00040266252
6490,0.021745965
6491,0.000153214
6492,0.052214604
6493,0.00024921706
6494,0.12721668
6495,0.00014491059
6496,0.03333999
6497,0.0010930628
6498,0.00024265354
6499,0.2625194
6500,8.016533e-05
6501,0.10670969
6502,0.0004539646
6503,0.00037480152
6504,0.11530156
6505,0.00029194594
6506,0.00044314747
6507,0.00025165518
6508,0.00012361245
6509,0.00037040212
6510,0.2679251
6511,0.012744192
6512,0.00013348032
6513,0.337151
6514,0.064132586
6515,0.014076366
6516,0.115451194
6517,0.00019356649
6518,0.2966841
6519,0.39809406
6520,0.0004989014
6521,0.1454339
6522,0.00047416205
6523,0.00021526217
6524,0.00021732715
6525,0.00011525956
6526,0.07088735
6527,0.00028375725
6528,0.46456894
6529,0.00028414006
6530,0.00010359606
6531,0.00036209403
6532,0.00034890248
6533,0.00037607513
6534,0.00041781215
6535,0.00013561631
6536,0.092668496
6537,0.0006017866
6538,0.02469437
6539,0.18956085
6540,0.037892472
6541,0.0002424646
6542,0.0027397454
6543,0.0003363401
6544,0.00055121497
6545,0.042897496
6546,0.00025069225
6547,0.07487871
6548,0.06615223
6549,0.18768404
6550,0.055155754
6551,0.48569134
6552,0.18425547
6553,0.086911514
6554,0.060335558
6555,0.117222436
6556,0.10005936
6557,0.00089196983
6558,0.00025852254
6559,0.00091874844
6560,0.031982217
6561,0.0003966947
6562,0.00026765376
6563,0.0005357675
6564,0.0004918517
6565,0.0003309579
6566,0.32309416
6567,0.071930185
6568,0.034046907
6569,0.0004418087
6570,0.000105267834
6571,0.0004385992
6572,0.039564136
6573,0.40404543
6574,0.03617291
6575,0.00012304643
6576,0.079956874
6577,0.00023333088
6578,0.00018629254
6579,0.00043633085
6580,0.31747264
6581,0.0001967013
6582,0.00017478682
6583,0.11572585
6584,0.00034750282
6585,0.00039143531
6586,0.0003547132
6587,0.03313933
6588,0.00020537237
6589,7.267372e-05
6590,0.00021526463
6591,0.0001599882
6592,9.946315e-05
6593,0.29666284
6594,0.19315165
6595,0.08419544
6596,0.17787635
6597,0.00037866697
6598,0.0001526405
6599,0.11089755
6600,0.000107765256
6601,0.12213825
6602,6.920863e-05
6603,0.24560231
6604,0.00013679
6605,9.50494e-05
6606,0.018019583
6607,0.00013030377
6608,0.0003741061
6609,0.0001835569
6610,0.00059078954
6611,0.043329027
6612,0.09814512
6613,0.000547443
6614,0.00015821535
6615,0.30340123
6616,0.08938165
6617,0.04378834
6618,0.0002104223
6619,0.10641253
6620,0.0006211119
6621,0.10400676
6622,0.44606978
6623,0.00017117936
6624,0.20606212
6625,0.0001626131
6626,0.21169826
6627,0.000417798
6628,0.00065983715
6629,0.17644161
6630,0.031195467
6631,0.032390583
6632,0.00028646135
6633,0.1387926
6634,0.051725622
6635,0.0003634355
6636,0.07215154
6637,0.11780269
6638,0.0003812641
6639,0.30871987
6640,0.114174515
6641,0.2395112
6642,0.00016207022
6643,0.069315344
6644,0.00036300407
6645,0.18235043
6646,0.00015782134
6647,0.09294221
6648,0.00028870744
6649,0.30385378
6650,0.030149864
6651,0.00011328935
6652,0.0726132
6653,0.31645262
6654,4.8135546e-05
6655,0.115918316
6656,0.00059941184
6657,0.24185522
6658,0.034683503
6659,0.00015207638
6660,0.00023817424
6661,0.15698534
6662,0.136427
6663,0.00021825517
6664,0.00033124894
6665,0.22533971
6666,0.22792584
6667,0.00016105348
6668,0.09130544
6669,0.10357406
6670,0.013592433
6671,0.00019522184
6672,0.00011322315
6673,0.19127065
6674,0.00024478065
6675,0.2408089
6676,0.0001446072
6677,0.0020402896
6678,0.0047340947
6679,0.00028236877
6680,0.0287542
6681,0.019361533
6682,0.003874147
6683,0.00042311003
6684,0.00092381815
6685,0.17768613
6686,0.00035681325
6687,0.08652852
6688,0.53210926
6689,0.0002748671
6690,0.26022074
6691,0.0004319005
6692,0.00025983664
6693,0.036615863
6694,0.34019265
6695,9.996759e-05
6696,0.00019246171
6697,0.2600452
6698,0.00023516497
6699,0.0002788377
6700,0.00013780632
6701,0.12843089
6702,0.013720118
6703,0.0009943547
6704,0.00016409546
6705,0.00013814312
6706,0.08243635
6707,0.00019896806
6708,0.19423673
6709,0.054929256
6710,0.00034716126
6711,0.00028769384
6712,0.053904794
6713,0.00015008006
6714,0.0007961152
6715,0.025366966
6716,0.003978992
6717,0.00024559558
6718,0.073796734
6719,0.030437248
6720,0.042429432
6721,0.00032028026
6722,0.09459062
6723,0.00016551542
6724,0.00010358381
6725,0.00019667165
6726,0.000107205226
6727,0.09315264
6728,9.9572e-05
6729,0.00015225005
6730,0.00034692205
6731,0.040594094
6732,0.0005525216
6733,0.032320514
6734,0.00011978393
6735,0.00016390796
6736,0.0008647235
6737,0.16402875
6738,0.14738761
6739,0.00058135646
6740,9.513427e-05
6741,0.2481703
6742,0.0004764321
6743,0.00021662025
6744,0.00042698946
6745,0.06951501
6746,0.00016405822
6747,0.00012900183
6748,0.33526587
6749,0.0003536799
6750,0.034740143
6751,0.13533749
6752,0.07686547
6753,0.00090369955
6754,0.081819244
6755,0.037131637
6756,0.029222256
6757,0.0003073121
6758,0.14995787
6759,0.26595083
6760,0.019060958
6761,0.016171252
6762,0.0371357
6763,0.000259053
6764,0.0996536
6765,0.14632024
6766,0.274483
6767,0.00016505113
6768,0.052198328
6769,0.00015896282
6770,0.026582113
6771,0.00035171077
6772,0.00015633034
6773,0.03907249
6774,0.00012834626
6775,0.12856646
6776,0.11700739
6777,0.02551346
6778,0.0002613161
6779,0.2094643
6780,0.051740557
6781,0.20463406
6782,0.00014855151
6783,0.00025112645
6784,0.6200507
6785,0.00012768453
6786,0.0003567301
6787,0.00022018082
6788,0.00017909575
6789,0.00024288293
6790,0.11586987
6791,0.17852518
6792,0.00017509858
6793,0.038478885
6794,0.110798344
6795,0.000733215
6796,0.2287407
6797,0.057676066
6798,0.00019811052
6799,7.8388315e-05
6800,0.00024256263
6801,0.0005347495
6802,0.00013529045
6803,0.05399488
6804,0.11545314
6805,0.00029973892
6806,0.051234633
6807,0.016908832
6808,0.000119715536
6809,0.031035652
6810,0.12184517
6811,0.27092984
6812,0.022088395
6813,0.06962063
6814,0.037296742
6815,0.00017431265
6816,0.029232377
6817,0.0008115971
6818,0.00010603289
6819,0.00040534866
6820,0.13822024
6821,0.0002029295
6822,0.000783116
6823,0.00017317073
6824,0.07787244
6825,0.00013023545
6826,0.44005498
6827,0.00024637635
6828,0.00023832936
6829,0.12352172
6830,0.00036108075
6831,0.13116416
6832,0.12885675
6833,0.029665632
6834,0.0002071121
6835,0.49176764
6836,0.13277845
6837,0.067577854
6838,0.00015222002
6839,0.00041146195
6840,0.22838022
6841,0.000822832
6842,0.00022786703
6843,0.00043348517
6844,0.22119215
6845,0.00011049763
6846,0.2868818
6847,0.035584535
6848,0.00032552987
6849,0.14077501
6850,0.00030465715
6851,0.00040837956
6852,0.29646996
6853,0.18146148
6854,9.121332e-05
6855,0.089223385
6856,0.00029824098
6857,0.09723136
6858,0.00019655112
6859,0.06375281
6860,0.15588583
6861,0.00031896844
6862,0.069156304
6863,0.00014248674
6864,0.00014733494
6865,0.0001646313
6866,0.19651331
6867,0.00045606567
6868,0.00029937105
6869,0.0001744026
6870,0.00017448777
6871,0.027979605
6872,0.00015397999
6873,0.042591177
6874,0.00041023275
6875,8.4098625e-05
6876,0.2287818
6877,0.12081282
6878,0.00028123337
6879,0.044126257
6880,0.12988661
6881,0.10526455
6882,0.00014520287
6883,0.000298171
6884,0.10176584
6885,0.47997174
6886,0.00042587236
6887,0.0002873254
6888,0.00026689004
6889,0.0009872867
6890,0.00025560815
6891,0.0006609521
6892,0.00019718955
6893,0.2364807
6894,0.00031527816
6895,0.00080385536
6896,0.08231885
6897,0.0003480097
6898,0.018308818
6899,0.45934904
6900,0.14340042
6901,0.0003260644
6902,0.03689705
6903,0.15380733
6904,0.05983968
6905,0.00039058694
6906,0.10758518
6907,0.00018301216
6908,0.31785974
6909,0.06286007
6910,0.00038920352
6911,0.048303004
6912,0.0002543069
6913,0.00012331047
6914,0.25647342
6915,0.00031210153
6916,0.12963524
6917,0.12715651
6918,0.05138945
6919,0.1505999
6920,0.10053602
6921,0.0026510567
6922,0.043765154
6923,0.00014477386
6924,0.000102347374
6925,0.22086537
6926,0.19240525
6927,0.00054744823
6928,0.00028945075
6929,0.26190385
6930,0.00014401384
6931,0.08596774
6932,0.00015736572
6933,0.0013756112
6934,0.0012819989
6935,0.037025392
6936,0.20506905
6937,0.00025706965
6938,0.0002467979
6939,0.021385446
6940,0.16079149
6941,0.00021569876
6942,0.031587437
6943,0.033716127
6944,0.00051490456
6945,0.03334922
6946,0.132515
6947,0.13808486
6948,0.13357687
6949,0.118325666
6950,0.014070829
6951,6.407186e-05
6952,0.03485462
6953,0.13841215
6954,0.14651927
6955,0.05183915
6956,0.3866248
6957,0.00021670577
6958,0.19167095
6959,0.00019570829
6960,0.00010461657
6961,0.2904944
6962,0.00021322415
6963,0.00034396898
6964,0.0004958457
6965,0.072559655
6966,0.026455084
6967,9.245718e-05
6968,0.11008898
6969,0.00015332858
6970,0.055592272
6971,0.0002125
6972,0.0005000889
6973,0.096227586
6974,0.0070397626
6975,0.00036621108
6976,0.40733942
6977,0.0002546313
6978,0.00022197717
6979,0.00020456113
6980,0.001445817
6981,0.0007674233
6982,0.3174883
6983,0.0004573615
6984,0.061459966
6985,0.00025759888
6986,0.00045429036
6987,0.2205679
6988,0.09385061
6989,0.00013920202
6990,0.04378834
6991,0.00033768875
6992,0.00030954924
6993,0.14149372
6994,0.110319935
6995,0.12048405
6996,0.00023481478
6997,0.66888034
6998,0.5395916
6999,0.054404862
7000,0.18762818
7001,0.00026895452
7002,0.30343357
7003,0.04092843
7004,0.09802983
7005,0.050476495
7006,0.14728194
7007,0.32000923
7008,0.06981286
7009,0.00037035588
7010,0.0004087476
7011,0.25166282
7012,0.00014724885
7013,0.0003813886
7014,0.00029688718
7015,0.06672404
7016,0.106010675
7017,0.0001316358
7018,0.0003336148
7019,0.20307882
7020,0.0003431935
7021,0.087346755
7022,0.1576388
7023,0.048345085
7024,0.21936713
7025,0.00020104558
7026,0.000389151
7027,0.028697701
7028,0.00033322
7029,0.00012762658
7030,0.00013483338
7031,0.08185383
7032,0.00044588072
7033,0.16468847
7034,0.0008287773
7035,0.0004532637
7036,0.0001555055
7037,0.00012262406
7038,0.050906137
7039,0.00038795665
7040,0.04864514
7041,0.00016539109
7042,0.023051161
7043,0.00020588508
7044,0.62907755
7045,0.07134194
7046,0.054473847
7047,0.00019568515
7048,0.088151574
7049,0.08230927
7050,0.00054816226
7051,0.04752524
7052,0.00033631432
7053,0.00031095924
7054,0.0012714954
7055,0.12073133
7056,0.12640472
7057,0.00024019246
7058,0.22856012
7059,0.034739327
7060,0.16837186
7061,0.002581674
7062,0.0006453669
7063,0.03434882
7064,0.00010564594
7065,0.0005856027
7066,0.5130858
7067,0.00019588078
7068,0.0014099771
7069,0.00020442308
7070,0.00018946994
7071,0.00028406855
7072,0.051699523
7073,0.00013991343
7074,0.11780665
7075,0.32446918
7076,0.21961184
7077,0.00036552013
7078,0.14187856
7079,0.00027243368
7080,0.19134168
7081,9.720907e-05
7082,0.38521683
7083,0.019231485
7084,0.021086155
7085,8.093352e-05
7086,0.0003202363
7087,0.1018989
7088,0.00031638442
