ROW_ID,conversion
5209,0.16851224425230008
5210,0.0005092070633090899
5211,0.0001831235518760367
5212,0.0003537645826031654
5213,0.18704607511709528
5214,0.0008057472738784474
5215,0.1914270943886659
5216,0.00030330275273491626
5217,0.000720665280000351
5218,0.3208457739667748
5219,0.017756962583435548
5220,0.000621468442214722
5221,0.11227664396089605
5222,0.06792539559155045
5223,0.02290307152938242
5224,0.0005783257190441805
5225,0.00023378771228423962
5226,0.0008510176540500967
5227,0.02534077080434469
5228,0.4838569782586669
5229,0.3551355634821438
5230,0.17725082904580253
5231,0.0005736528750357655
5232,0.00020183727230356854
5233,0.0002566302038709814
5234,0.0015397236557479713
5235,0.05142728022079619
5236,0.12066284469735444
5237,0.00046891089679123227
5238,0.001037637306157377
5239,0.0002860993404119816
5240,0.00020123132893385654
5241,0.000674814182257971
5242,0.001122142514041899
5243,0.5143426354391061
5244,0.0003211565484499126
5245,0.09170185724199398
5246,0.37330192781072136
5247,0.12761365814757364
5248,0.001304232146617428
5249,0.001690043918204403
5250,0.08564440513219965
5251,0.0004905912175804929
5252,0.030217168518645116
5253,0.0006387925619813067
5254,0.0004794586077704679
5255,0.06902094671225165
5256,0.0003344750982471039
5257,0.0011841205324441505
5258,0.08994811271710385
5259,0.000978893393053736
5260,0.26757675887345894
5261,0.24294347567215602
5262,0.19438877924643222
5263,0.0006104544019887504
5264,0.2376684062085606
5265,0.0009512938008664492
5266,0.08803985695819094
5267,0.49171354778523413
5268,0.0008642305196468256
5269,0.00027835280594602985
5270,0.3609574043624366
5271,0.12550358087691266
5272,0.0343427654448871
5273,0.2606057648159722
5274,0.0008459264571582701
5275,0.1638140690509039
5276,0.2808763462388243
5277,0.0008221335644212565
5278,0.15271198842782896
5279,0.05213466058993914
5280,0.058329515119666026
5281,0.00019645459878248853
5282,0.0007017963666996174
5283,0.02493339687965328
5284,0.0005591314300052913
5285,0.07184325176559236
5286,0.08591599204435564
5287,0.20907098660907203
5288,0.0004876590401755104
5289,0.00038429848215454745
5290,0.0004581923519884162
5291,0.1817257437406155
5292,0.08517106358004202
5293,0.10574900733136168
5294,0.0009664932432476682
5295,0.1611218626272887
5296,0.2768698472283139
5297,0.11295390221895528
5298,0.0004712193430370408
5299,0.000546013260589285
5300,0.019804677081280146
5301,0.25897136528766507
5302,0.00028150151318739327
5303,0.3215811820724862
5304,0.049929197014385696
5305,0.0015527495145650403
5306,0.22355702596024415
5307,0.0003707611744867335
5308,0.0007765762546780907
5309,0.0009467664703429546
5310,0.00033515463252987055
5311,0.0005655577798665885
5312,0.0006200537375428702
5313,0.0005753062388400255
5314,0.0002648772553166807
5315,0.0006080956793269496
5316,0.06634560787729488
5317,0.15966905611013116
5318,0.0006287883190369272
5319,0.00023198037889376406
5320,0.044738556236322106
5321,0.0003482015733974031
5322,0.0004272054813142891
5323,0.00038919873244133707
5324,0.0010340363356325807
5325,0.47218659271603936
5326,0.02531956045473415
5327,0.00046929643811842166
5328,0.09083527819958317
5329,0.07820682996580416
5330,0.0002933794343301045
5331,0.0011248355704260487
5332,0.0010507012660107432
5333,0.0009318685302119537
5334,0.15221860622667302
5335,0.0006389326685317314
5336,0.0006577026981880516
5337,0.0010721478301375697
5338,0.0002583653545384122
5339,0.0003351365955104393
5340,0.0006209096894469211
5341,0.11340890295614774
5342,0.00032709763334270997
5343,0.4489727770642944
5344,0.0008943903687969846
5345,0.0003286609254098966
5346,0.48746909874157823
5347,0.0009832340436198058
5348,0.3086390173343488
5349,0.0009345594644580538
5350,0.0002486886389996729
5351,0.024440447849287863
5352,0.0005173377653455237
5353,0.1341038037948479
5354,0.0006089733357963437
5355,0.12264196257083007
5356,0.0006278632344298907
5357,0.0007088170089061929
5358,0.11768974248061953
5359,0.0009438930480958083
5360,0.0006824701953090394
5361,0.0006193885157142522
5362,0.000941077081652038
5363,0.1297167521569303
5364,0.18461157214605806
5365,0.17210289449069371
5366,0.4416812330976745
5367,0.0008922354055571406
5368,0.10835027276971307
5369,0.0011482672944234655
5370,0.00021326968607119875
5371,0.03295886227657024
5372,0.5779475041678181
5373,0.26797070329120454
5374,0.00033452074781198745
5375,0.00018011127955634953
5376,0.0004874942320278478
5377,0.0007029170276788319
5378,0.000865874727303538
5379,0.016561240582357514
5380,0.0016905647949619444
5381,0.0004219205574114536
5382,0.36898031129644215
5383,0.000640294449499725
5384,0.00030241961616676464
5385,0.07651976106417674
5386,0.00022649918448742508
5387,0.00031065040281429097
5388,0.0005239605280114959
5389,0.04873950950263051
5390,0.00040087874502464286
5391,0.00027038388228261976
5392,0.0915909237669579
5393,0.0011139171420741127
5394,0.0002056063186754426
5395,0.000439233615211126
5396,0.0004433299180866655
5397,0.021901246921112658
5398,0.010298367158282438
5399,0.10691914381593444
5400,0.058073939305033045
5401,0.1271086220749764
5402,0.04369390968002741
5403,0.0007876626222504314
5404,0.08262887375502241
5405,0.1630724810580993
5406,0.13027925789166728
5407,0.13907763422039518
5408,0.00031194197409816795
5409,0.1382160302479332
5410,0.034543076995241895
5411,0.0010003978270573823
5412,0.0006006068572166072
5413,0.2080348840042535
5414,0.0006261319543111493
5415,0.0005385053866556606
5416,0.00040844160783977705
5417,0.00036517711547365175
5418,0.0005396060701619263
5419,0.3371536297731109
5420,0.0003757791036846185
5421,0.0005201996256651585
5422,0.12788431071025408
5423,0.000276785787187783
5424,0.10965266577006233
5425,0.0006336437488746795
5426,0.1557502910742324
5427,0.0006684012824114403
5428,0.0003529507010670983
5429,0.0012150468036359872
5430,0.20202177551032857
5431,0.0003437342645330452
5432,0.15704198654097581
5433,0.4057338177472722
5434,0.00023341555529464677
5435,0.11570947202034565
5436,0.0006346494393129779
5437,0.0003865014766599636
5438,0.1523530995283746
5439,0.21037672583393982
5440,0.06423333661420513
5441,0.2233050788488542
5442,0.16337889608484
5443,0.26846309560815
5444,0.051429337110527815
5445,0.0005260242934847989
5446,0.013605398899627981
5447,0.0011299428694502363
5448,0.15840227459697578
5449,0.10863581533730204
5450,0.0009773582058177244
5451,0.10024559040501688
5452,0.16555477228903603
5453,0.12113477801481723
5454,0.0005554311291625684
5455,0.00037659468496080455
5456,0.4269780443006118
5457,0.00032975516842527914
5458,0.0811560873712338
5459,0.2331299119850991
5460,0.18504796645287278
5461,0.0014402655294756775
5462,0.03158651625672678
5463,0.051614421141444114
5464,0.000531318817943982
5465,0.000698908004218878
5466,0.27520080977894823
5467,0.0005768952901613439
5468,0.000263988921208091
5469,0.0004025377661681115
5470,0.24240452071333074
5471,0.13404386287231118
5472,0.0008229829592710078
5473,0.015439002593509776
5474,0.07380675517809829
5475,0.0005892013136429837
5476,0.0002355194921196627
5477,0.00045957408277042374
5478,0.06484524380213838
5479,0.0006029824283446723
5480,0.00037857104476846716
5481,0.07268694771853888
5482,0.13537438659828144
5483,0.1875279303567876
5484,0.0005964408972097094
5485,0.0004633385173262657
5486,0.0003895824949087276
5487,0.00038664814677054956
5488,0.025848640449551145
5489,0.00043167636237260553
5490,0.0023652756221675545
5491,0.00048432788640463003
5492,0.0003347891516800866
5493,0.0007455924648068864
5494,0.11562148980129404
5495,0.2367279904021122
5496,0.000905495512700994
5497,0.00028198547012326476
5498,0.0005469683531923808
5499,0.2686435733853041
5500,0.0003702119550774769
5501,0.06699652535852516
5502,0.15796131877232378
5503,0.0007051851742251428
5504,0.1632290847697067
5505,0.0003310544131468493
5506,0.02449676287284716
5507,0.07713535432383775
5508,0.0011882230005791639
5509,0.0004526789504146519
5510,0.17589930244074167
5511,0.0005072088818855183
5512,0.00043742904952259184
5513,0.0011152398228621992
5514,0.20880008658375598
5515,0.0008771042500776074
5516,0.42986473520684876
5517,0.3063172030625545
5518,0.1774501974353201
5519,0.4390225732060511
5520,0.1945467777672737
5521,0.00030599123671586596
5522,0.228979160825047
5523,0.01391774253071129
5524,0.0017255191550394576
5525,0.0004267854737165965
5526,0.1483768208654822
5527,0.3680063687307839
5528,0.0011508666123967244
5529,0.0003986947097213818
5530,0.0007324459503409285
5531,0.0005223620698622364
5532,0.0006615806146377088
5533,0.1835971679252996
5534,0.12862750149344865
5535,0.3052720529019073
5536,0.0004913206272480989
5537,0.0009234429613259517
5538,0.13518740630544807
5539,0.0004998326949594553
5540,0.0711904292048447
5541,0.05103774314786784
5542,0.05932635227359385
5543,0.0003010528007184241
5544,0.0010562257004369973
5545,0.06824629958897045
5546,0.000685865146309556
5547,0.0003236806454256599
5548,0.03050099752803362
5549,0.0007321089571840846
5550,0.0008219429543317085
5551,0.12274021486181325
5552,0.06349645521383543
5553,0.03842095064538769
5554,0.2384663170266173
5555,0.10752660534473948
5556,0.06553293431756518
5557,0.002075256713170898
5558,0.06923633602187626
5559,0.001077292855784979
5560,0.311248708470963
5561,0.0006620191891004985
5562,0.12980594589084662
5563,0.0016905647949619444
5564,0.243406618663222
5565,0.0004889131536944317
5566,0.17374090088404975
5567,0.00043507220277857285
5568,0.00031368662205314985
5569,0.018661434297203905
5570,0.33705780363911175
5571,0.0015575027495897996
5572,0.10496641592059484
5573,0.01809725429863176
5574,0.19708756034813896
5575,0.0823997708561374
5576,0.00038858357158792366
5577,0.12788805486007557
5578,0.21056551286799885
5579,0.0009307554630979299
5580,0.5517257008387702
5581,0.0003087025498317833
5582,0.00036075535308749976
5583,0.000380992135938695
5584,0.00028737694900314885
5585,0.04455872919904104
5586,0.0010634248737043162
5587,0.0003954760059622155
5588,0.14775226860889706
5589,0.05879819573527499
5590,0.00022611709049259477
5591,0.02302417201153467
5592,0.35519278043623287
5593,0.10104079403975166
5594,0.0003218191355097631
5595,0.0002801573419672168
5596,0.1530589215990561
5597,0.12963196135090815
5598,0.0005906409412839256
5599,0.12915595274401498
5600,0.28673784148778264
5601,0.0008304538838439406
5602,0.0006246511923803641
5603,0.02070163551736103
5604,0.0007876742593360452
5605,0.09805504609572249
5606,0.00020590339324956278
5607,0.21675482433502263
5608,0.0002826142750593038
5609,0.00038740987154582896
5610,0.035102757178496515
5611,0.07794413939363484
5612,0.22292182083426376
5613,0.0007469102864605229
5614,0.13706480499861834
5615,0.431726162185753
5616,0.028952478191408094
5617,0.058708958157489596
5618,0.0007639888088471266
5619,0.0011529195820134503
5620,0.00018312275302749477
5621,0.0003865651039014393
5622,0.031008427798825844
5623,0.07071088492205999
5624,0.16624442743095766
5625,0.021557220344427055
5626,0.00019887384121659217
5627,0.0008118968598934984
5628,0.03427092872883844
5629,0.10104079403975166
5630,0.03869479160896018
5631,0.05608351754196586
5632,0.00045703169543844906
5633,0.10729997243474804
5634,0.1936954951002084
5635,0.03045659299429062
5636,0.07223675048146827
5637,0.0006534919949498328
5638,0.03822305198078469
5639,0.11107239790576147
5640,0.0008202649882322893
5641,0.1777187154340788
5642,0.000525899594923422
5643,0.17776148221337318
5644,0.2236113543439468
5645,0.00023150721132312595
5646,0.00040871440174773194
5647,0.02816480635050178
5648,0.13284129085856725
5649,0.17397831206803693
5650,0.00033341539941442004
5651,0.0002483773552993895
5652,0.0003201683634912158
5653,0.0007509116312588777
5654,0.0007124050803725364
5655,0.08753981684550083
5656,0.04193164086620651
5657,0.20744632808148877
5658,0.0005145806762754371
5659,0.02238251714686693
5660,0.2286898979782582
5661,0.00045876751799426126
5662,0.11968956864395937
5663,0.0298355572875107
5664,0.0005196416027620402
5665,0.0525783230490091
5666,0.2161166266816647
5667,0.31871107795329023
5668,0.11565346446755502
5669,0.10331115643945558
5670,0.00023113851766743402
5671,0.1390934768135762
5672,0.0007991406064644966
5673,0.0004708807452720544
5674,0.0006971155129329065
5675,0.0002520527037264034
5676,0.08529563226634274
5677,0.12710636046193324
5678,0.0010690627686167767
5679,0.06772025460347449
5680,0.15252614303227363
5681,0.07721455819527717
5682,0.00014447196014679095
5683,0.1711736533193458
5684,0.0006281096995627667
5685,0.0014107025889287768
5686,0.00029660841373718944
5687,0.2047082700177381
5688,0.05970992788640127
5689,0.00029508132802498775
5690,0.05093562762304254
5691,0.0002608647074250111
5692,0.16598522663365822
5693,0.09552767855560466
5694,0.00040677091567519895
5695,0.0005752867824316284
5696,0.08051740211019498
5697,0.0010076726330250322
5698,0.0010197203425312239
5699,0.0006605352871967373
5700,0.00042043020481890875
5701,0.00102420448277676
5702,0.0007427364333957167
5703,0.000250849780609893
5704,0.0007549410987397236
5705,0.3120344298746153
5706,0.0011412665328747245
5707,0.12435573205924116
5708,0.000992914146257837
5709,0.0008762039775237646
5710,0.0007001934805089516
5711,0.00017240849272287908
5712,0.15608603176281668
5713,0.21534198683093292
5714,0.12267437308522394
5715,0.00028584649246580633
5716,0.08455828557920186
5717,0.15147756298020126
5718,0.0003540290881048815
5719,0.0003358268089043529
5720,0.00047893399075195033
5721,0.12626371209270074
5722,0.02067623210621631
5723,0.3525712360902641
5724,0.00035389069214275434
5725,0.0005310688657649143
5726,0.014882067585317097
5727,0.1766083875545567
5728,0.3049194544564612
5729,0.031129696081505384
5730,0.11212559345399009
5731,0.16147806768014294
5732,0.03962192134978608
5733,0.046402174639080335
5734,0.043169264083144525
5735,0.09634288515181852
5736,0.0008055460835806404
5737,0.0003616335345602535
5738,0.0005340192651486236
5739,0.04861405684593276
5740,0.09895989138631177
5741,0.0006498448693070314
5742,0.05596206237110388
5743,0.1643530524966532
5744,0.037274213350388975
5745,0.09411102969078122
5746,0.22843087157949898
5747,0.0015274421649257202
5748,0.012210048487422995
5749,0.3261134456463731
5750,0.3427101576042322
5751,0.13709339290969413
5752,0.00041174116267282673
5753,0.04915143704914135
5754,0.01899693672671034
5755,0.0010224635860327088
5756,0.4803708234700949
5757,0.00027737424364924503
5758,0.018452145445385672
5759,0.03246147510913682
5760,0.09983221173395117
5761,0.0017369395494889967
5762,0.018906255783881734
5763,0.25459217255592453
5764,0.3770693098386352
5765,0.0005415551888329522
5766,0.10458859152150769
5767,0.050634576021922874
5768,0.07671626218957969
5769,0.0004582528946399141
5770,0.05792816301776301
5771,0.33571988800075325
5772,0.0004147241734405746
5773,0.0714776353561152
5774,0.16636460965714733
5775,0.07974839887479311
5776,0.0536486374409649
5777,0.36845601865075456
5778,0.0013541626059616549
5779,0.47688154372337677
5780,0.18681460021891685
5781,0.10624434898729924
5782,0.05508509040908657
5783,0.20446238655060658
5784,0.00048784114262196565
5785,0.0002683398991153993
5786,0.0411889104030137
5787,0.0003019999578376245
5788,0.12246583131041275
5789,0.1892328234606773
5790,0.000712690478580737
5791,0.041099233456467155
5792,0.12236778188289749
5793,0.0002766925338918545
5794,0.0004621514158925411
5795,0.0010744232716371005
5796,0.12757754699193868
5797,0.001008360208408328
5798,0.000831912968691676
5799,0.1026219057485129
5800,0.10078042864026823
5801,0.04570427442053516
5802,0.00029310456522515095
5803,0.0006297472681612268
5804,0.0006219987755498527
5805,0.0012368587381535398
5806,0.0006999204717290841
5807,0.13524485922227564
5808,0.00041245026449283
5809,0.0006518871353027824
5810,0.025720764697601442
5811,0.0009194634190468087
5812,0.0007606974397323272
5813,0.020469521303990663
5814,0.0002802314278149187
5815,0.0002793721557636486
5816,0.0008882457953900815
5817,0.0004599214332183678
5818,0.001129339145193007
5819,0.11989876373344813
5820,0.0003459300303111596
5821,0.2178358456043415
5822,0.036795507115841924
5823,0.0010564966563508915
5824,0.00024728696444936606
5825,0.1501689651051118
5826,0.10673358056656498
5827,0.0006965848330411589
5828,0.000497250607922273
5829,0.06052963152398971
5830,0.06542327348580768
5831,0.27865191514635174
5832,0.09983905836446215
5833,0.0013818755774300349
5834,0.0004837208853012168
5835,0.000457998865363558
5836,0.2654406863373133
5837,0.26977870053036684
5838,0.2972469947585585
5839,0.20367965166701013
5840,0.0003568935289109925
5841,0.0005956645143561601
5842,0.00047194040616175615
5843,0.0004466086229107433
5844,0.00023404404464216793
5845,0.11244892162278838
5846,0.0005578582922714298
5847,0.0003971912670778677
5848,0.019675633353003343
5849,0.048920359157252055
5850,0.00037236882300417434
5851,0.0017047355317746193
5852,0.14171477459664295
5853,0.08939400791192773
5854,0.18993308408459156
5855,0.06209803713017214
5856,0.00030627654504517237
5857,0.10248086863899095
5858,0.1451225467532432
5859,0.02092930548234815
5860,0.36597056322216315
5861,0.000674878281111527
5862,0.012595245537965927
5863,0.13336682098967728
5864,0.0014674951171113114
5865,0.00027410712071061863
5866,0.0006829382715760862
5867,0.0008113104383549267
5868,0.27112404443245813
5869,0.4482592746797885
5870,0.0006106501288323594
5871,0.0005565327196789416
5872,0.33777148307593585
5873,0.00039471207720553854
5874,0.10149808514437063
5875,0.08530785163285623
5876,0.13135117201461877
5877,0.03148262143548956
5878,0.3731713454462204
5879,0.0003114428542112589
5880,0.11968858618091624
5881,0.0005758456027186881
5882,0.09006518011676853
5883,0.15637596338601453
5884,0.0004704769265169531
5885,0.0003875421628711203
5886,0.0003651235912312175
5887,0.2746867882578634
5888,0.45879302723317006
5889,0.2640451339471874
5890,0.5156487017365179
5891,0.00029960482279011564
5892,0.32897995517385437
5893,0.2352486434890964
5894,0.03099892972435169
5895,0.20221178231393522
5896,0.00171278924616378
5897,0.0504493207830963
5898,0.00044522991475883726
5899,0.00032053606715634755
5900,0.0005211345537252395
5901,0.00035560013966685856
5902,0.0007234971921174845
5903,0.0002958058200624968
5904,0.0006725399541176117
5905,0.0009947333937338526
5906,0.3917548841569596
5907,0.03133681541886798
5908,0.12569187975586338
5909,0.20539474179731526
5910,0.0006724838417569599
5911,0.0003451250625533912
5912,0.02982228769777033
5913,0.00026994855189605126
5914,0.0003059760117783451
5915,0.0004236653352981409
5916,0.23165118993401296
5917,0.00031810062258096625
5918,0.0821816565016734
5919,0.0005509943539121147
5920,0.1321098909881298
5921,0.0932602602333689
5922,0.09303778718346675
5923,0.32924218295309865
5924,0.011455839951695142
5925,0.1908937969310373
5926,0.0004380555166333841
5927,0.2702927607892322
5928,0.13899554627568456
5929,0.0008575251310245145
5930,0.02640713317088261
5931,0.02321506413049676
5932,0.0013358284599139577
5933,0.09732479038765467
5934,0.000767081624830547
5935,0.06029576675550319
5936,0.0004546603805870052
5937,0.10910066001147149
5938,0.11989696504969441
5939,0.137568290915225
5940,0.00022282734026687862
5941,0.00043305372715174493
5942,0.0005632494573197986
5943,0.10255143050463902
5944,0.00027313988757935386
5945,0.0007758559867647185
5946,0.4716994279403196
5947,0.017693111925203377
5948,0.1405692068402935
5949,0.02909468942034283
5950,0.1977686156157384
5951,0.0006996692591916067
5952,0.2534483039294195
5953,0.020979684265132595
5954,0.0003260536643601879
5955,0.3682871216364406
5956,0.07471183025653949
5957,0.2632345597493845
5958,0.08808659318471886
5959,0.0002636578739918345
5960,0.0011763833660901719
5961,0.162339050591158
5962,0.0007850385317804223
5963,0.00018354236703068435
5964,0.03680520460635125
5965,0.0007261738453197472
5966,0.3818495729110263
5967,0.18745271950382586
5968,0.41371613268085644
5969,0.0449635458203238
5970,0.0008329517082267838
5971,0.30029868795608217
5972,0.4477579086494379
5973,0.0018421456796460303
5974,0.0011363108165182896
5975,0.0006125955950209388
5976,0.14080270224844
5977,0.0013217979023331732
5978,0.0008092499428384315
5979,0.0018428326510246619
5980,0.00047601858499829415
5981,0.00037187804966998353
5982,0.26696938358011524
5983,0.1103921853779922
5984,0.056133698626011606
5985,0.0002910731488644292
5986,0.08616742493134356
5987,0.08902635625282396
5988,0.3667568452469332
5989,0.06986335207086944
5990,0.3278572997427856
5991,0.28741351323854886
5992,0.10603436991269356
5993,0.05635727603438536
5994,0.1674991312884319
5995,0.13925392594612596
5996,0.23703479580579218
5997,0.0007819025940206341
5998,0.001470238933603228
5999,0.21325550447661254
6000,0.0005256376984309624
6001,0.16801529710432905
6002,0.0009157518559089423
6003,0.3375861019354053
6004,0.3442220112121648
6005,0.5848522125035636
6006,0.0007436855785493342
6007,0.1196802869048252
6008,0.0003513267416967401
6009,0.02392207455199145
6010,0.0004184128327566369
6011,0.21407638310042496
6012,0.00031605451135074324
6013,0.3246530251553957
6014,0.10439447078280437
6015,0.11548834941162203
6016,0.13088360848045438
6017,0.0002884941920710221
6018,0.07257642883270268
6019,0.05598011917716144
6020,0.03713485025203561
6021,0.00034943261760933417
6022,0.21074832195359544
6023,0.0002480182340032571
6024,0.0004135234619085912
6025,0.0008910416294335623
6026,0.16252777261079157
6027,0.03835312305756689
6028,0.2703569310321604
6029,0.6713116008436129
6030,0.24528385969912017
6031,0.033376441683425774
6032,0.05880192712738299
6033,0.1091540115286184
6034,0.1705392484139077
6035,0.0002372223906817942
6036,0.15012555792312543
6037,0.09660036982054163
6038,0.00039524421408138267
6039,0.0005596987382121635
6040,0.0005085851992587104
6041,0.11835076918186432
6042,0.00036006380936838
6043,0.01451118203777468
6044,0.0003099831714853389
6045,0.03074033427804959
6046,0.03138638335935064
6047,0.000976459371721522
6048,0.00044167734538437287
6049,0.0840856862467797
6050,0.16409111911095453
6051,0.3666355814229162
6052,0.0006207885842030768
6053,0.0003139354172021366
6054,0.03398262113878692
6055,0.0007004818555598361
6056,0.2340307183352884
6057,0.0005920913371488699
6058,0.0005103257452108848
6059,0.3038418330793063
6060,0.3542567956307432
6061,0.02204157063970257
6062,0.0002231486154702187
6063,0.07077565048947529
6064,0.09258526159246337
6065,0.05490679409182256
6066,0.010462440947060305
6067,0.0007291681558359436
6068,0.0011199063875829737
6069,0.09896927356378687
6070,0.06845911972902079
6071,0.09535530475337542
6072,0.0008315478490409026
6073,0.0002485205254842417
6074,0.0008191738617177501
6075,0.0003015847400027829
6076,0.0008294855220371292
6077,0.0004768630091411872
6078,0.06292205249414755
6079,0.00016124589016785427
6080,0.05294470749291619
6081,0.0005498693467204365
6082,0.051866201373444186
6083,0.032129183802549685
6084,0.0003625875323694289
6085,0.0004173121132106429
6086,0.001818130135004822
6087,0.314322613950153
6088,0.00030399556370489775
6089,0.00047822550230839305
6090,0.001155454086781855
6091,0.00040035169201940225
6092,0.0008094146305965339
6093,0.00030223881677833196
6094,0.0008366071260878102
6095,0.33924896229887
6096,0.08797991903723973
6097,0.0007066654675438168
6098,0.14082483597104412
6099,0.0010668491982298823
6100,0.0011893934440299473
6101,0.0002539056560711481
6102,0.0010849506851639916
6103,0.14132400941929998
6104,0.0002610091277528019
6105,0.0004198063943868631
6106,0.0011325001500427632
6107,0.0005124236513480188
6108,0.00068844012402356
6109,0.25171197446860927
6110,0.20516867900987795
6111,0.001792680199458124
6112,0.0002355274526846907
6113,0.01197381321109927
6114,0.2824855417407972
6115,0.06425000967069336
6116,0.32199776055007
6117,0.0002339006670500622
6118,0.2823780603959258
6119,0.10476035767608606
6120,0.000720306198429179
6121,0.1856445496912816
6122,0.00027621799516314654
6123,0.03920826387905986
6124,0.000701728978764815
6125,0.18340114802857663
6126,0.11089888094059885
6127,0.17043901198498942
6128,0.00030108292327216373
6129,0.0003915708739599564
6130,0.0003567590145624891
6131,0.0007265603505596235
6132,0.0005763408890120772
6133,0.04576232471021545
6134,0.0002941931089133905
6135,0.08526086260453969
6136,0.0008962610443900846
6137,0.04072060794694096
6138,0.000191055447209808
6139,0.11270826356793803
6140,0.0004301772595183829
6141,0.0007167891743402852
6142,0.09570897282170687
6143,0.02244464923610829
6144,0.17287600378484402
6145,0.0009819558400209706
6146,0.0012621420971454928
6147,0.11904991218514294
6148,0.0009109033964355065
6149,0.3622731338525421
6150,0.04303058366448859
6151,0.0004048009557309521
6152,0.00032960715443900644
6153,0.3640022514077095
6154,0.0005359952309771729
6155,0.12357644116796954
6156,0.30429191171739056
6157,0.019122772705633267
6158,0.001088599139183962
6159,0.00020295248425231346
6160,0.06645962627495107
6161,0.10621707158118114
6162,0.0009686220724618525
6163,0.0004692560532814153
6164,0.03625075254787867
6165,0.00021983808335341781
6166,0.0015860258250166611
6167,0.00017536278610128135
6168,0.0010259718044363906
6169,0.000520305675339577
6170,0.00035450130750934455
6171,0.16925119153843599
6172,0.0007532103058893374
6173,0.0003730456364169895
6174,0.00025527653867551595
6175,0.24656886385604251
6176,0.17936897981736516
6177,0.001415541479316304
6178,0.0004059570735495873
6179,0.0002959183280779165
6180,0.05266499581811796
6181,0.1671651666949806
6182,0.07121545645905117
6183,0.0003334563062929026
6184,0.00022245754262155624
6185,0.12143047643438135
6186,0.00044646810074607863
6187,0.1659214323915735
6188,0.001060779983594101
6189,0.0006576837015156498
6190,0.03148262143548956
6191,0.0011239733882375802
6192,0.0004134961044714408
6193,0.0003919554728881272
6194,0.001784012339969296
6195,0.00015905435510912488
6196,0.3607508062420398
6197,0.00036835086847065773
6198,0.03842720201406895
6199,0.07564296564976958
6200,0.36175352418546514
6201,0.0003137253065328461
6202,0.0009704370350439405
6203,0.14704169755374014
6204,0.2793708445370432
6205,0.0015124340221919427
6206,0.0005228072027031516
6207,0.21382518459100192
6208,0.0016488270557781226
6209,0.08045125462771549
6210,0.12667047345519986
6211,0.25098546166845853
6212,0.0003915963877742092
6213,0.44388975689593685
6214,0.00045321474445681777
6215,0.07208196171192258
6216,0.0002828798192672581
6217,0.0005602985116519221
6218,0.0007854962863027775
6219,0.08405564593356157
6220,0.1796045958485779
6221,0.13184927830998555
6222,0.5171058426377606
6223,0.0005249585973583447
6224,0.0002546641954209795
6225,0.1906060857797701
6226,0.00021321096887271708
6227,0.047967141863773516
6228,0.0005704260807380565
6229,0.06279899003167408
6230,0.001302287162684145
6231,0.045226184968453195
6232,0.09217264383789195
6233,0.00035260731421418983
6234,0.00040701376186523503
6235,0.3389749418830488
6236,0.0008242932397620299
6237,0.0003963584130082906
6238,0.023280582931905
6239,0.36816286843619095
6240,0.0003143082586191348
6241,0.00043287098191641923
6242,0.25659558674024874
6243,0.2136705811076493
6244,0.1335591371328641
6245,0.0705698650350452
6246,0.09957941153798743
6247,0.022461150775731395
6248,0.0003088773966063116
6249,0.000257870918978698
6250,0.1765497765942364
6251,0.13955270080417864
6252,0.2779512953957093
6253,0.030649113816557428
6254,0.0006148495520205171
6255,0.0007034515389285353
6256,0.0008368504509833537
6257,0.0010082944978618174
6258,0.044953874331427314
6259,0.0006624247261721865
6260,0.000312195696169974
6261,0.0015576830221534581
6262,0.028932213909911277
6263,0.0009180315202615474
6264,0.0012710397383181049
6265,0.000311728405401296
6266,0.44892826057017876
6267,0.0009263065176126526
6268,0.01190414171117555
6269,0.2621986451377868
6270,0.12865362045541148
6271,0.0004379813171983568
6272,0.025876625165184224
6273,0.0016066676886364055
6274,0.00040662914488587574
6275,0.00034408789895260883
6276,0.3206593217290361
6277,0.10636787776192509
6278,0.39318156606416105
6279,0.18649501000803276
6280,0.00042030300383629735
6281,0.0007185432393680107
6282,0.27765343788863417
6283,0.0005853343702438565
6284,0.0005619134726481379
6285,0.0012430363925170639
6286,0.0005292974186929728
6287,0.0010681475950494457
6288,0.08630462618692074
6289,0.10594839239201104
6290,0.0005825282949641585
6291,0.00023743646155400218
6292,0.35299149846331346
6293,0.0005822070507679132
6294,0.1253989792241735
6295,0.010991901857470605
6296,0.23160457721478223
6297,0.15194363147432688
6298,0.07549353213856112
6299,0.09824106918318143
6300,0.001932202532344198
6301,0.1390222807076068
6302,0.05554822996642313
6303,0.0003477749969566208
6304,0.10506221681948666
6305,0.016711560860854825
6306,0.000348565706361075
6307,0.0554996792146829
6308,0.16453698451854187
6309,0.057774197494942156
6310,0.00030945327816213797
6311,0.15110728966899628
6312,0.14382567202893815
6313,0.0002061149913569237
6314,0.00046471086021047665
6315,0.14324925381780915
6316,0.0005457031195867768
6317,0.0005617978712982298
6318,0.05709256328192521
6319,0.000716247994198446
6320,0.0005394326781776785
6321,0.00023293743280541755
6322,0.24880261780301738
6323,0.030294111140590285
6324,0.00033046197424140347
6325,0.0006603356435103018
6326,0.1696990684500175
6327,0.0002942270886932847
6328,0.22827943779606244
6329,0.0873132772562761
6330,0.026678559963789445
6331,0.1484286157490563
6332,0.0711373928083335
6333,0.0013787839887801389
6334,0.19813428686618745
