ROW_ID,conversion
3882,0.14182289
3883,0.24869542
3884,0.1547255
3885,0.48519656
3886,0.31291577
3887,0.13060953
3888,0.140997
3889,0.18368998
3890,0.24868584
3891,0.13096403
3892,0.11708508
3893,0.22697511
3894,0.11724949
3895,0.2509511
3896,0.1423636
3897,0.14764497
3898,0.12027269
3899,0.21088827
3900,0.13676253
3901,0.29589576
3902,0.23027301
3903,0.11869877
3904,0.26035962
3905,0.14291354
3906,0.14145315
3907,0.12139283
3908,0.25489414
3909,0.14191985
3910,0.14708756
3911,0.2419029
3912,0.2943317
3913,0.119036436
3914,0.1390322
3915,0.18085839
3916,0.15054284
3917,0.12148737
3918,0.16545826
3919,0.13216782
3920,0.2502229
3921,0.1165525
3922,0.12113564
3923,0.1187688
3924,0.16037579
3925,0.123016715
3926,0.14567138
3927,0.27719355
3928,0.19350015
3929,0.1275688
3930,0.28686908
3931,0.1650558
3932,0.14327046
3933,0.121429525
3934,0.14309587
3935,0.18798983
3936,0.11779675
3937,0.13138518
3938,0.11916403
3939,0.12660336
3940,0.13176227
3941,0.12847619
3942,0.120402806
3943,0.117316484
3944,0.12309675
3945,0.19383824
3946,0.24453628
3947,0.1447484
3948,0.1159776
3949,0.23233739
3950,0.34986195
3951,0.11851453
3952,0.36783144
3953,0.14477427
3954,0.1662499
3955,0.12187731
3956,0.11626004
3957,0.15873176
3958,0.39429224
3959,0.26782158
3960,0.15934739
3961,0.13146299
3962,0.31441426
3963,0.13414213
3964,0.1432561
3965,0.11577044
3966,0.12534615
3967,0.14462778
3968,0.14785174
3969,0.11705812
3970,0.14126235
3971,0.115742
3972,0.14996839
3973,0.11912552
3974,0.12621784
3975,0.11906659
3976,0.1195054
3977,0.14092498
3978,0.23427008
3979,0.2836292
3980,0.12797166
3981,0.18221897
3982,0.11625499
3983,0.12147068
3984,0.51976275
3985,0.11914211
3986,0.1312425
3987,0.28177395
3988,0.32600155
3989,0.116006084
3990,0.23739256
3991,0.11663659
3992,0.14283602
3993,0.12463351
3994,0.12917717
3995,0.13277228
3996,0.12598339
3997,0.15019645
3998,0.35889986
3999,0.12642483
4000,0.1170525
4001,0.1207918
4002,0.14286111
4003,0.1253324
4004,0.46440393
4005,0.34808168
4006,0.12435721
4007,0.12773106
4008,0.13442539
4009,0.25000355
4010,0.12794253
4011,0.32342213
4012,0.3378903
4013,0.12598339
4014,0.16460072
4015,0.16941798
4016,0.33172858
4017,0.15145351
4018,0.22506577
4019,0.1542654
4020,0.116473295
4021,0.21011785
4022,0.21987957
4023,0.16455372
4024,0.187214
4025,0.12525372
4026,0.116006084
4027,0.3453423
4028,0.22681198
4029,0.12920272
4030,0.14520508
4031,0.12280344
4032,0.12028285
4033,0.12333363
4034,0.1159776
4035,0.14263868
4036,0.14325586
4037,0.22195134
4038,0.12041167
4039,0.14097185
4040,0.13257246
4041,0.12003914
4042,0.2592313
4043,0.16263293
4044,0.1355853
4045,0.37909582
4046,0.13281141
4047,0.12523207
4048,0.12912597
4049,0.21508779
4050,0.11816608
4051,0.28308725
4052,0.20872185
4053,0.12675789
4054,0.21226153
4055,0.25557446
4056,0.13138518
4057,0.13429078
4058,0.12045755
4059,0.30775908
4060,0.19523625
4061,0.15113579
4062,0.11626004
4063,0.12706931
4064,0.12050401
4065,0.117533624
4066,0.22603492
4067,0.35055608
4068,0.29899564
4069,0.117537975
4070,0.12066892
4071,0.259552
4072,0.30677575
4073,0.30082852
4074,0.1342146
4075,0.14215393
4076,0.29926813
4077,0.19322035
4078,0.3896041
4079,0.11842387
4080,0.11793378
4081,0.28682435
4082,0.24401759
4083,0.15523584
4084,0.17233664
4085,0.121944204
4086,0.12300742
4087,0.12047895
4088,0.11974341
4089,0.11753431
4090,0.123439826
4091,0.22517794
4092,0.2075017
4093,0.2857742
4094,0.52975404
4095,0.12812278
4096,0.117830195
4097,0.11812536
4098,0.1599858
4099,0.14439417
4100,0.12455911
4101,0.22693793
4102,0.14822307
4103,0.11943376
4104,0.11783683
4105,0.1162315
4106,0.1401922
4107,0.25451785
4108,0.12275343
4109,0.33552998
4110,0.2030912
4111,0.44616026
4112,0.17433499
4113,0.11615063
4114,0.18111894
4115,0.1356076
4116,0.1171097
4117,0.12046383
4118,0.116006084
4119,0.11889148
4120,0.11887412
4121,0.36672178
4122,0.30267248
4123,0.12623702
4124,0.3732676
4125,0.1409831
4126,0.2964705
4127,0.17227237
4128,0.34817958
4129,0.11714814
4130,0.16967179
4131,0.15733108
4132,0.23723257
4133,0.15510873
4134,0.11881297
4135,0.13098529
4136,0.19657215
4137,0.25852165
4138,0.13042237
4139,0.39486536
4140,0.51163834
4141,0.122433774
4142,0.1390654
4143,0.30338433
4144,0.11835814
4145,0.13595861
4146,0.2910279
4147,0.14112407
4148,0.12620655
4149,0.20048867
4150,0.11747874
4151,0.11717619
4152,0.20482756
4153,0.13007097
4154,0.40953785
4155,0.121762216
4156,0.41979378
4157,0.14323874
4158,0.25086597
4159,0.15220912
4160,0.11626004
4161,0.17639701
4162,0.12675789
4163,0.13465464
4164,0.14523588
4165,0.15459755
4166,0.13184163
4167,0.13281852
4168,0.14016283
4169,0.14945881
4170,0.17067643
4171,0.118011475
4172,0.23274747
4173,0.35275337
4174,0.12047579
4175,0.16976702
4176,0.120443165
4177,0.1409831
4178,0.26786566
4179,0.28428
4180,0.23170616
4181,0.1339524
4182,0.12517397
4183,0.12605189
4184,0.118370436
4185,0.118193194
4186,0.12408205
4187,0.11644472
4188,0.21895991
4189,0.122174546
4190,0.2334555
4191,0.22245657
4192,0.118273295
4193,0.14877522
4194,0.119153604
4195,0.36012885
4196,0.1475663
4197,0.15962976
4198,0.170697
4199,0.1263061
4200,0.12987696
4201,0.12894073
4202,0.11828359
4203,0.3111215
4204,0.16141228
4205,0.1305051
4206,0.18491313
4207,0.14501296
4208,0.13667871
4209,0.13049655
4210,0.1183156
4211,0.17816265
4212,0.17768432
4213,0.13482067
4214,0.49138626
4215,0.4480699
4216,0.12607624
4217,0.12063638
4218,0.3510709
4219,0.11960428
4220,0.22118567
4221,0.22119191
4222,0.12762043
4223,0.21475933
4224,0.17513175
4225,0.2313975
4226,0.12085785
4227,0.11816282
4228,0.1265406
4229,0.21509466
4230,0.12937954
4231,0.11626004
4232,0.15592422
4233,0.13047455
4234,0.1217147
4235,0.117511235
4236,0.17235745
4237,0.21934558
4238,0.1524915
4239,0.119094625
4240,0.14538647
4241,0.18303461
4242,0.13806821
4243,0.12891154
4244,0.116982706
4245,0.29748023
4246,0.14445628
4247,0.22849199
4248,0.14829421
4249,0.20367241
4250,0.12254438
4251,0.118877314
4252,0.14790747
4253,0.14733775
4254,0.3133365
4255,0.2250785
4256,0.13662449
4257,0.16925992
4258,0.15019645
4259,0.18895422
4260,0.27780342
4261,0.3244627
4262,0.22443466
4263,0.12639716
4264,0.11718232
4265,0.1320954
4266,0.36153212
4267,0.2588348
4268,0.39732915
4269,0.22163111
4270,0.29812303
4271,0.29721507
4272,0.14708607
4273,0.11964096
4274,0.15460266
4275,0.23855798
4276,0.117502965
4277,0.12441807
4278,0.19532934
4279,0.13005866
4280,0.11602343
4281,0.1993001
4282,0.13517232
4283,0.11981087
4284,0.15561953
4285,0.11784908
4286,0.20230353
4287,0.21780193
4288,0.11974231
4289,0.1194886
4290,0.12671801
4291,0.3574954
4292,0.35804918
4293,0.26144668
4294,0.25821194
4295,0.11863084
4296,0.1320386
4297,0.157828
4298,0.13618107
4299,0.2300059
4300,0.28593543
4301,0.20501879
4302,0.12343873
4303,0.120027244
4304,0.16873197
4305,0.17263286
4306,0.13983594
4307,0.11654688
4308,0.14015073
4309,0.13465464
4310,0.16241995
4311,0.12643595
4312,0.20253791
4313,0.117897354
4314,0.131012
4315,0.35411578
4316,0.40912694
4317,0.25391108
4318,0.12333363
4319,0.1167426
4320,0.17698067
4321,0.12148737
4322,0.26614013
4323,0.1176318
4324,0.120945655
4325,0.14204352
4326,0.22421438
4327,0.43214968
4328,0.11995211
4329,0.41069457
4330,0.2846666
4331,0.11866712
4332,0.1197994
4333,0.13968165
4334,0.12063804
4335,0.21848859
4336,0.43628487
4337,0.34823275
4338,0.14008069
4339,0.11727671
4340,0.15478033
4341,0.23273903
4342,0.11825257
4343,0.14136143
4344,0.116006084
4345,0.15583965
4346,0.29748023
4347,0.117970996
4348,0.3795488
4349,0.16919383
4350,0.12013847
4351,0.13701013
4352,0.23760203
4353,0.16061324
4354,0.2974302
4355,0.17587343
4356,0.12901631
4357,0.24420643
4358,0.22925572
4359,0.21979497
4360,0.11864656
4361,0.124522194
4362,0.1342606
4363,0.12117614
4364,0.3220927
4365,0.29998088
4366,0.35599187
4367,0.36693034
4368,0.12159092
4369,0.4546152
4370,0.28922406
4371,0.13445072
4372,0.11826241
4373,0.17632727
4374,0.16126408
4375,0.15141633
4376,0.11871126
4377,0.16990401
4378,0.13023214
4379,0.12248329
4380,0.15871724
4381,0.15140334
4382,0.27138397
4383,0.116687395
4384,0.45313093
4385,0.20086305
4386,0.13049656
4387,0.2926721
4388,0.14774096
4389,0.1206852
4390,0.117068134
4391,0.44756415
4392,0.26268494
4393,0.20463058
4394,0.13796246
4395,0.11708508
4396,0.35958976
4397,0.1523799
4398,0.120312735
4399,0.12933856
4400,0.117915414
4401,0.16016069
4402,0.11764359
4403,0.14513049
4404,0.12803434
4405,0.3448958
4406,0.116865896
4407,0.11718135
4408,0.2337171
4409,0.11602343
4410,0.21369863
4411,0.11729135
4412,0.13222073
4413,0.13916652
4414,0.2254136
4415,0.13562432
4416,0.16269557
4417,0.147369
4418,0.3244627
4419,0.11650845
4420,0.15374249
4421,0.12311396
4422,0.119946316
4423,0.24273027
4424,0.21211556
4425,0.12088647
4426,0.11577044
4427,0.11595895
4428,0.119100146
4429,0.15292561
4430,0.14201923
4431,0.2658189
4432,0.14392547
4433,0.13193817
4434,0.17051299
4435,0.12585966
4436,0.14995068
4437,0.19907692
4438,0.5769791
4439,0.12200331
4440,0.13230637
4441,0.35831395
4442,0.15643655
4443,0.24474171
4444,0.1314457
4445,0.1326487
4446,0.41376048
4447,0.20747846
4448,0.2693907
4449,0.12188985
4450,0.13981612
4451,0.13055374
4452,0.11697948
4453,0.118082695
4454,0.1599105
4455,0.1263692
4456,0.12062245
4457,0.22764154
4458,0.39773017
4459,0.13470657
4460,0.3241602
4461,0.12633882
4462,0.31127432
4463,0.120077
4464,0.2630642
4465,0.15795518
4466,0.1532123
4467,0.12227238
4468,0.3183519
4469,0.17476113
4470,0.118020736
4471,0.32243362
4472,0.25567317
4473,0.16703612
4474,0.11791553
4475,0.26044586
4476,0.19154695
4477,0.16836987
4478,0.11983331
4479,0.13850698
4480,0.11704759
4481,0.11988735
4482,0.21522996
4483,0.12200967
4484,0.22084834
4485,0.11722571
4486,0.13896558
4487,0.17727143
4488,0.11788551
4489,0.19679677
4490,0.41300136
4491,0.14881296
4492,0.12479117
4493,0.13473585
4494,0.3192386
4495,0.3696944
4496,0.1320954
4497,0.3539668
4498,0.14275417
4499,0.13324265
4500,0.119318254
4501,0.16420147
4502,0.11656429
4503,0.15757835
4504,0.12457952
4505,0.30957553
4506,0.12027854
4507,0.13066344
4508,0.28043196
4509,0.1531332
4510,0.1500816
4511,0.15703447
4512,0.13386889
4513,0.12836607
4514,0.11626004
4515,0.42261302
4516,0.17869817
4517,0.12305644
4518,0.11652391
4519,0.26150116
4520,0.12450268
4521,0.24158616
4522,0.12220861
4523,0.24893725
4524,0.11889492
4525,0.5052465
4526,0.123804666
4527,0.16241007
4528,0.15374249
4529,0.22461046
4530,0.5511016
4531,0.12933856
4532,0.26368368
4533,0.121429145
4534,0.120127596
4535,0.29343188
4536,0.21954934
4537,0.3021389
4538,0.22071336
4539,0.2057726
4540,0.16722807
4541,0.19798663
4542,0.11906294
4543,0.13315634
4544,0.16840592
4545,0.44616026
4546,0.123290025
4547,0.2075742
4548,0.19600402
4549,0.18500042
4550,0.18939732
4551,0.2258499
4552,0.20386255
4553,0.12170292
4554,0.11673031
4555,0.12794253
4556,0.12084532
4557,0.13475904
4558,0.30786952
4559,0.12987988
4560,0.13441902
4561,0.19837137
4562,0.12785667
4563,0.11817593
4564,0.30416164
4565,0.117653556
4566,0.116537035
4567,0.20715854
4568,0.12000776
4569,0.11697948
4570,0.15919727
4571,0.13189156
4572,0.12660336
4573,0.11801582
4574,0.11770213
4575,0.1468628
4576,0.11874626
4577,0.15705614
4578,0.12003538
4579,0.11740647
4580,0.20345189
4581,0.12409424
4582,0.28577334
4583,0.26258236
4584,0.14687829
4585,0.36023572
4586,0.17679821
4587,0.1837262
4588,0.1232563
4589,0.15551805
4590,0.5279539
4591,0.12432358
4592,0.13760544
4593,0.43831658
4594,0.1596338
4595,0.15961449
4596,0.36897835
4597,0.12953988
4598,0.26874807
4599,0.30258453
4600,0.15247689
4601,0.18114597
4602,0.11812536
4603,0.14170887
4604,0.12436125
4605,0.1507707
4606,0.15029696
4607,0.2397006
4608,0.26576227
4609,0.11655934
4610,0.22314206
4611,0.11922302
4612,0.11719437
4613,0.3250018
4614,0.359468
4615,0.21308003
4616,0.13279362
4617,0.12590377
4618,0.15168738
4619,0.19009782
4620,0.11761427
4621,0.12598817
4622,0.13676253
4623,0.117878005
4624,0.15522097
4625,0.11874975
4626,0.18341197
4627,0.23420323
4628,0.4011282
4629,0.19183083
4630,0.32086772
4631,0.12803134
4632,0.18820523
4633,0.27710387
4634,0.19164401
4635,0.23834108
4636,0.21391578
4637,0.11823155
4638,0.13011387
4639,0.14617625
4640,0.3640868
4641,0.5668771
4642,0.19125463
4643,0.11729736
4644,0.3628004
4645,0.12485623
4646,0.11770231
4647,0.12147161
4648,0.14637834
4649,0.15927137
4650,0.2229086
4651,0.15861903
4652,0.12843166
4653,0.3388727
4654,0.12429696
4655,0.38331565
4656,0.43214968
4657,0.3898136
4658,0.1299784
4659,0.28441754
4660,0.123946674
4661,0.15836039
4662,0.32177767
4663,0.13158569
4664,0.15883085
4665,0.21465798
4666,0.15538274
4667,0.23801802
4668,0.1306377
4669,0.30745357
4670,0.1227099
4671,0.12768708
4672,0.12725288
4673,0.1167606
4674,0.3030622
4675,0.21654707
4676,0.1498686
4677,0.12570615
4678,0.20385835
4679,0.117653556
4680,0.11964096
4681,0.35744503
4682,0.12070548
4683,0.1274667
4684,0.116087705
4685,0.1662499
4686,0.118794955
4687,0.32540965
4688,0.28174952
4689,0.1355853
4690,0.13688937
4691,0.1428979
4692,0.11862218
4693,0.23160048
4694,0.115742
4695,0.3265727
4696,0.13204533
4697,0.14050472
4698,0.12040665
4699,0.14262986
4700,0.116865896
4701,0.13332057
4702,0.14811322
4703,0.16818255
4704,0.14674738
4705,0.14081512
4706,0.13423216
4707,0.1200102
4708,0.1734413
4709,0.23942898
4710,0.1561074
4711,0.36817816
4712,0.30342877
4713,0.14792381
4714,0.29344314
4715,0.28795967
4716,0.12480165
4717,0.15753128
4718,0.12864248
4719,0.40456772
4720,0.13145874
4721,0.116127186
4722,0.2488334
4723,0.3592933
4724,0.2666298
4725,0.15534331
4726,0.23324703
4727,0.16713232
4728,0.1513665
4729,0.19178104
4730,0.13010727
4731,0.11801525
4732,0.31211728
4733,0.12624827
4734,0.1277428
4735,0.1347788
4736,0.21626264
4737,0.13446553
4738,0.20842636
4739,0.12817767
4740,0.11820242
4741,0.19638926
4742,0.17855124
4743,0.14233005
4744,0.120681696
4745,0.12040665
4746,0.13584954
4747,0.3629017
4748,0.12432349
4749,0.13876158
4750,0.13489784
4751,0.17023276
4752,0.12496099
4753,0.14564759
4754,0.12559338
4755,0.11802499
4756,0.12813045
4757,0.11742898
4758,0.31910917
4759,0.1592998
4760,0.4171395
4761,0.31269643
4762,0.23293337
4763,0.14555979
4764,0.11923937
4765,0.118273295
4766,0.35742635
4767,0.12163851
4768,0.13807036
4769,0.54868436
4770,0.14608519
4771,0.1370482
4772,0.23463924
4773,0.15019645
4774,0.13136053
4775,0.15189868
4776,0.23330344
4777,0.14163025
4778,0.1464769
4779,0.1191575
4780,0.13611844
4781,0.11812536
4782,0.11983331
4783,0.19235712
4784,0.1159776
4785,0.23281243
4786,0.15425095
4787,0.2574118
4788,0.18947342
4789,0.32637683
4790,0.120232165
4791,0.12705252
4792,0.124478236
4793,0.15967014
4794,0.11962106
4795,0.11616514
4796,0.1287719
4797,0.11688547
4798,0.12124684
4799,0.14808418
4800,0.13429078
4801,0.20091535
4802,0.11788405
4803,0.121863306
4804,0.116817154
4805,0.11595895
4806,0.16512299
4807,0.11576467
4808,0.12508102
4809,0.15487662
4810,0.18051836
4811,0.12682977
4812,0.2818672
4813,0.34536812
4814,0.1321727
4815,0.116742164
4816,0.118578345
4817,0.1187688
4818,0.30550617
4819,0.1499312
4820,0.19124524
4821,0.11651828
4822,0.1176357
4823,0.121429525
4824,0.15020601
4825,0.13260117
4826,0.14433259
4827,0.12051789
4828,0.13125491
4829,0.14294039
4830,0.12150748
4831,0.13040614
4832,0.27164108
4833,0.11758347
4834,0.16494559
4835,0.17923166
4836,0.1783428
4837,0.20529862
4838,0.13586035
4839,0.12794253
4840,0.11750449
4841,0.11923937
4842,0.13945426
4843,0.11786536
4844,0.17289695
4845,0.14735274
4846,0.12339045
4847,0.11701499
4848,0.1569665
4849,0.1222255
4850,0.1477683
4851,0.26120463
4852,0.18768874
4853,0.30462503
4854,0.38677257
4855,0.13840479
4856,0.19113678
4857,0.16257581
4858,0.21139605
4859,0.1314696
4860,0.52337486
4861,0.13125491
4862,0.276372
4863,0.29903772
4864,0.15175901
4865,0.26804245
4866,0.13611352
4867,0.23444751
4868,0.37649605
4869,0.19917159
4870,0.23011483
4871,0.11892784
4872,0.13059151
4873,0.12900157
4874,0.11654688
4875,0.13222073
4876,0.30709812
4877,0.21738961
4878,0.1479184
4879,0.17489088
4880,0.27069443
4881,0.14324999
4882,0.117124125
4883,0.17581533
4884,0.12090156
4885,0.2125704
4886,0.23500147
4887,0.118933715
4888,0.16421093
4889,0.15209183
4890,0.17683084
4891,0.19600402
4892,0.11812536
4893,0.3030622
4894,0.13573241
4895,0.13811412
4896,0.12005037
4897,0.12733074
4898,0.25764945
4899,0.13241078
4900,0.13413824
4901,0.11929841
4902,0.118857704
4903,0.5663393
4904,0.23536347
4905,0.11577044
4906,0.13359314
4907,0.35560513
4908,0.12789154
4909,0.14221534
4910,0.25510842
4911,0.11602343
4912,0.2966267
4913,0.2612725
4914,0.13483241
4915,0.31246832
4916,0.1170525
4917,0.11920957
4918,0.16940074
4919,0.1174167
4920,0.123547114
4921,0.12617494
4922,0.1685837
4923,0.12387377
4924,0.12184392
4925,0.24495405
4926,0.13047689
4927,0.14293179
4928,0.22959676
4929,0.12473681
4930,0.16955014
4931,0.1162315
4932,0.2080033
4933,0.29812303
4934,0.14074573
4935,0.11636559
4936,0.12843527
4937,0.22758152
4938,0.23138995
4939,0.11723066
4940,0.11640487
4941,0.11770213
4942,0.33981705
4943,0.23700987
4944,0.37878096
4945,0.13435823
4946,0.22233166
4947,0.34614432
4948,0.21987922
4949,0.27857754
4950,0.16082087
4951,0.27206144
4952,0.12874053
4953,0.20236021
4954,0.19661975
4955,0.22341482
4956,0.21114886
4957,0.28123316
4958,0.17677626
4959,0.18406709
4960,0.11842086
4961,0.12643023
4962,0.17630519
4963,0.15526865
4964,0.14476997
4965,0.11842564
4966,0.22280973
4967,0.29815823
4968,0.115742
4969,0.31283796
4970,0.1206367
4971,0.12302086
4972,0.1197118
4973,0.3409372
4974,0.12477323
4975,0.38364568
4976,0.116006084
4977,0.21146677
4978,0.11652886
4979,0.2709311
4980,0.16924615
4981,0.18133399
4982,0.1356076
4983,0.11863
4984,0.12594682
4985,0.19769526
4986,0.119341575
4987,0.19447885
4988,0.14064881
4989,0.31813776
4990,0.31730583
4991,0.121814296
4992,0.17692928
4993,0.1870056
4994,0.12352142
4995,0.17113018
4996,0.12917134
4997,0.12579727
4998,0.15152797
4999,0.14733389
5000,0.11992673
5001,0.12464624
5002,0.30149946
5003,0.24059571
5004,0.1162315
5005,0.11665876
5006,0.13145933
5007,0.26734954
5008,0.2893535
5009,0.14295974
5010,0.116621256
5011,0.12851977
5012,0.12673464
5013,0.14031328
5014,0.2515308
5015,0.11817593
5016,0.13974662
5017,0.1574252
5018,0.34670603
5019,0.11602343
5020,0.1735003
5021,0.12165981
5022,0.12484207
5023,0.11788145
5024,0.12208441
5025,0.11894829
5026,0.120095015
5027,0.22692722
5028,0.1539401
5029,0.12398088
5030,0.1279067
5031,0.11791722
5032,0.20715854
5033,0.3410572
5034,0.11756095
5035,0.20926161
5036,0.12137251
5037,0.11595895
5038,0.1654858
5039,0.18844056
5040,0.21582553
5041,0.13838468
5042,0.13815558
5043,0.18386388
5044,0.14101139
5045,0.23584591
5046,0.11800799
5047,0.15230389
5048,0.11857797
5049,0.25932172
5050,0.13301092
5051,0.38425982
5052,0.122441895
5053,0.12937954
5054,0.121537335
5055,0.22343321
5056,0.14129464
5057,0.2444632
5058,0.16231988
5059,0.1165525
5060,0.12308958
5061,0.11773239
5062,0.1194418
5063,0.15348147
5064,0.12059584
5065,0.119318925
5066,0.28521112
5067,0.14275417
5068,0.20701249
5069,0.24102713
5070,0.19316834
5071,0.12049375
5072,0.1464647
5073,0.13239014
5074,0.20842008
5075,0.22925572
5076,0.3844168
5077,0.15925716
5078,0.23087513
5079,0.120883554
5080,0.13314179
5081,0.27943164
5082,0.14330137
5083,0.25410685
5084,0.12293582
5085,0.19833818
5086,0.12808539
5087,0.1176357
5088,0.1450352
5089,0.11948519
5090,0.12609476
5091,0.14421128
5092,0.116342336
5093,0.13644822
5094,0.11889304
5095,0.12140228
5096,0.11630983
5097,0.12643477
5098,0.16179226
5099,0.11960013
5100,0.15356277
5101,0.15673839
5102,0.4028014
5103,0.19764721
5104,0.116764575
5105,0.19216809
5106,0.17071061
5107,0.1184942
5108,0.13173762
5109,0.12470095
5110,0.27996957
5111,0.15120818
5112,0.17374572
5113,0.18238588
5114,0.123361625
5115,0.11723225
5116,0.15597983
5117,0.36232364
5118,0.15903817
5119,0.11795948
5120,0.13435823
5121,0.20308594
5122,0.12173854
5123,0.31195483
5124,0.36895895
5125,0.19497651
5126,0.17884454
5127,0.1573422
5128,0.14197609
5129,0.14521416
5130,0.39882293
5131,0.119275965
5132,0.30988386
5133,0.16049905
5134,0.21160285
5135,0.124692954
5136,0.13240966
5137,0.14953034
5138,0.15117113
5139,0.22188379
5140,0.12900876
5141,0.16049905
5142,0.13202594
5143,0.14174385
5144,0.12000469
5145,0.13194291
5146,0.11615063
5147,0.12652043
5148,0.20864111
5149,0.30267388
5150,0.20672753
5151,0.16784905
5152,0.17108773
5153,0.28327298
5154,0.1314696
5155,0.18934637
5156,0.1516902
5157,0.117904276
5158,0.14080782
5159,0.18486592
5160,0.39062187
5161,0.26035962
5162,0.14803989
5163,0.2333941
5164,0.15719023
5165,0.16051082
5166,0.11650845
5167,0.18732698
5168,0.12156309
5169,0.13446553
5170,0.11626004
5171,0.12257802
5172,0.12160544
5173,0.11821145
5174,0.14413567
5175,0.14170378
5176,0.13141897
5177,0.1468627
5178,0.12216149
5179,0.1872919
5180,0.12548989
5181,0.28805578
5182,0.15327024
5183,0.14288853
5184,0.2555095
5185,0.15621999
5186,0.116742164
5187,0.117876306
5188,0.14171296
5189,0.26268673
5190,0.2163035
5191,0.17478739
5192,0.124862045
5193,0.31913215
5194,0.14170378
5195,0.12428637
5196,0.1270413
5197,0.12044777
5198,0.118893094
5199,0.17559363
5200,0.11577044
5201,0.14115559
5202,0.13700137
5203,0.19988622
5204,0.12005481
5205,0.11784814
5206,0.29670453
5207,0.12236691
5208,0.14597844
5209,0.34061816
5210,0.118273295
5211,0.115742
5212,0.11868027
5213,0.27680367
5214,0.12336673
5215,0.26347512
5216,0.12833375
5217,0.121429525
5218,0.2379549
5219,0.14272848
5220,0.12388497
5221,0.21947604
5222,0.18568644
5223,0.14048576
5224,0.12592901
5225,0.11873932
5226,0.12949684
5227,0.13921769
5228,0.50955355
5229,0.32850665
5230,0.21645534
5231,0.11972016
5232,0.11609949
5233,0.1162315
5234,0.12998952
5235,0.16520308
5236,0.30865675
5237,0.12095267
5238,0.19764549
5239,0.11674341
5240,0.11705812
5241,0.13019343
5242,0.13230637
5243,0.4539116
5244,0.11730421
5245,0.2189784
5246,0.340699
5247,0.19320445
5248,0.1447484
5249,0.26418006
5250,0.24043065
5251,0.12745534
5252,0.13892724
5253,0.12455281
5254,0.11869139
5255,0.14681375
5256,0.11651828
5257,0.12819318
5258,0.18834747
5259,0.13661297
5260,0.22144878
5261,0.3613012
5262,0.25639024
5263,0.12488822
5264,0.28468528
5265,0.12915553
5266,0.24757531
5267,0.37189266
5268,0.12011031
5269,0.117254235
5270,0.35137922
5271,0.22788066
5272,0.1435242
5273,0.25973573
5274,0.13490087
5275,0.32107723
5276,0.3151907
5277,0.12364381
5278,0.28551716
5279,0.1780743
5280,0.21657884
5281,0.116782725
5282,0.1409831
5283,0.14809531
5284,0.12134608
5285,0.21267448
5286,0.31084934
5287,0.2594824
5288,0.120658256
5289,0.11701322
5290,0.119094625
5291,0.2461479
5292,0.26382056
5293,0.14076649
5294,0.12672348
5295,0.31656078
5296,0.3265017
5297,0.2498437
5298,0.117040746
5299,0.12025481
5300,0.16300453
5301,0.3197775
5302,0.117387414
5303,0.28028134
5304,0.1777739
5305,0.14513049
5306,0.23740941
5307,0.11673031
5308,0.13904965
5309,0.13484845
5310,0.1159776
5311,0.12536371
5312,0.12502334
5313,0.1248952
5314,0.11730206
5315,0.123446785
5316,0.15031867
5317,0.23059934
5318,0.13689552
5319,0.11898771
5320,0.19144706
5321,0.1207918
5322,0.11889148
5323,0.1176318
5324,0.12361209
5325,0.42791283
5326,0.17718454
5327,0.117772564
5328,0.2275279
5329,0.18285452
5330,0.118481666
5331,0.12367611
5332,0.13826868
5333,0.12610352
5334,0.21867292
5335,0.123158485
5336,0.12935776
5337,0.13322411
5338,0.116006084
5339,0.118798025
5340,0.12318386
5341,0.21343288
5342,0.1192389
5343,0.39333344
5344,0.12475322
5345,0.117691666
5346,0.39439967
5347,0.13107117
5348,0.3436869
5349,0.123144485
5350,0.11614263
5351,0.14178687
5352,0.12714225
5353,0.2808644
5354,0.13104124
5355,0.2143565
5356,0.12960961
5357,0.12670638
5358,0.23486191
5359,0.1263692
5360,0.1286159
5361,0.12598817
5362,0.12168064
5363,0.19350411
5364,0.37138382
5365,0.2379633
5366,0.46440393
5367,0.13580526
5368,0.20264882
5369,0.11874564
5370,0.11630535
5371,0.18345615
5372,0.3948659
5373,0.14009872
5374,0.12073231
5375,0.116764575
5376,0.11819382
5377,0.12506434
5378,0.123439156
5379,0.14294863
5380,0.14275417
5381,0.11874486
5382,0.352757
5383,0.13700137
5384,0.11763866
5385,0.2548828
5386,0.117343776
5387,0.1163397
5388,0.12741245
5389,0.1424414
5390,0.11964742
5391,0.11829621
5392,0.18031716
5393,0.1287644
5394,0.1162315
5395,0.1208183
5396,0.12025481
5397,0.14036672
5398,0.13377751
5399,0.18391475
5400,0.16064408
5401,0.3122459
5402,0.14240314
5403,0.12836264
5404,0.20370077
5405,0.23528942
5406,0.20810424
5407,0.24080144
5408,0.11768071
5409,0.262554
5410,0.14392541
5411,0.13625568
5412,0.12861231
5413,0.24926208
5414,0.11803059
5415,0.117904276
5416,0.1183156
5417,0.11929249
5418,0.12151607
5419,0.29168457
5420,0.1159776
5421,0.12387143
5422,0.27456197
5423,0.14147429
5424,0.15120818
5425,0.121074796
5426,0.24725504
5427,0.12514924
5428,0.11936553
5429,0.13045287
5430,0.31343582
5431,0.11656429
5432,0.19356285
5433,0.3900236
5434,0.116006084
5435,0.3584752
5436,0.12955023
5437,0.11998376
