ROW_ID,conversion
2754,7.560439e-05
2755,9.779921e-05
2756,4.755042e-05
2757,0.046816424
2758,0.1294509
2759,6.364066e-05
2760,0.046816424
2761,0.16021968
2762,0.16641493
2763,9.955928e-05
2764,0.02342283
2765,5.791449e-05
2766,0.20619245
2767,0.00012654345
2768,0.09523488
2769,5.3626936e-05
2770,3.5351834e-05
2771,2.4456867e-05
2772,0.026780142
2773,0.0031781527
2774,0.012197465
2775,0.11691522
2776,0.00012847311
2777,0.0001152877
2778,0.20607294
2779,4.2956413e-05
2780,0.00022206758
2781,2.0054602e-05
2782,0.28250024
2783,4.178312e-05
2784,5.1366034e-05
2785,0.12803853
2786,7.674497e-05
2787,0.17038108
2788,0.042993646
2789,0.02207657
2790,0.37477553
2791,0.030128332
2792,0.10659076
2793,0.0033447456
2794,0.29244885
2795,6.564418e-05
2796,0.0077586374
2797,6.6589084e-05
2798,0.08676204
2799,0.049990635
2800,0.040898196
2801,4.5139885e-05
2802,0.30763483
2803,0.15438804
2804,0.008825559
2805,3.3249562e-05
2806,0.18404838
2807,2.6648424e-05
2808,0.3094316
2809,0.17974871
2810,8.1122824e-05
2811,0.22297323
2812,0.18730336
2813,0.09045542
2814,4.955611e-05
2815,7.867086e-05
2816,5.8618927e-05
2817,0.06376169
2818,0.1725133
2819,0.24555591
2820,0.000113099806
2821,0.050016116
2822,0.27554742
2823,0.07869664
2824,0.03271708
2825,0.082350805
2826,4.377589e-05
2827,0.13772903
2828,0.08218628
2829,0.000113011294
2830,3.865775e-05
2831,0.3859081
2832,2.5370486e-05
2833,0.3700153
2834,0.2639657
2835,0.0004322226
2836,0.05816968
2837,0.08927193
2838,0.14244314
2839,0.054233048
2840,0.041349076
2841,0.22557706
2842,0.1707376
2843,0.2365416
2844,0.00015675515
2845,0.110833555
2846,0.00012011632
2847,0.039305747
2848,5.1851493e-05
2849,0.00015945971
2850,0.08495267
2851,0.00011814768
2852,0.20770311
2853,5.331187e-05
2854,0.33225074
2855,0.00010253903
2856,6.395075e-05
2857,9.8668876e-05
2858,8.48493e-05
2859,5.331187e-05
2860,0.10380795
2861,0.21953785
2862,9.42341e-05
2863,0.37477553
2864,0.000119082506
2865,5.811948e-05
2866,8.597786e-05
2867,0.06764283
2868,9.618914e-05
2869,0.02592432
2870,8.718649e-05
2871,0.017460955
2872,0.18785825
2873,0.00021347681
2874,0.28276166
2875,2.7487522e-05
2876,3.7948266e-05
2877,0.56933343
2878,9.4393734e-05
2879,0.00010558954
2880,9.324724e-05
2881,0.0001521254
2882,0.078869574
2883,0.027166024
2884,0.1609409
2885,0.0001687385
2886,0.00010161704
2887,0.00010533351
2888,0.00011524011
2889,0.39404067
2890,0.000131594
2891,0.23000091
2892,9.42341e-05
2893,0.1505663
2894,5.094324e-05
2895,0.29908296
2896,0.3757953
2897,1.50197775e-05
2898,0.3436232
2899,0.000116160445
2900,0.24055785
2901,0.00012001488
2902,0.093704306
2903,9.987258e-05
2904,0.00037746213
2905,0.15723184
2906,0.17813899
2907,0.10330934
2908,0.13494718
2909,0.00011079085
2910,0.00012283202
2911,0.026799448
2912,0.19671318
2913,0.09270236
2914,0.00032310825
2915,7.776225e-05
2916,0.12497432
2917,0.07725039
2918,0.00010485077
2919,2.3430479e-05
2920,0.36831176
2921,0.24444151
2922,0.00010994594
2923,3.9825765e-05
2924,3.9079863e-05
2925,0.052221347
2926,5.7420493e-05
2927,0.00016063325
2928,5.339643e-05
2929,0.19612017
2930,0.00023084521
2931,0.18185233
2932,0.026430285
2933,0.12208749
2934,5.748186e-05
2935,7.10915e-05
2936,0.00015180632
2937,0.08632959
2938,0.008373886
2939,1.7752935e-05
2940,2.9684204e-05
2941,0.016077902
2942,0.00013170498
2943,4.9046896e-05
2944,5.3562537e-05
2945,0.39411452
2946,0.11866782
2947,8.552778e-05
2948,0.06601846
2949,0.015893454
2950,5.4145166e-05
2951,0.052386597
2952,0.26570126
2953,0.019795252
2954,0.014226404
2955,0.022300392
2956,5.637829e-05
2957,2.3362583e-05
2958,0.2148923
2959,9.439085e-05
2960,0.25991789
2961,0.019151676
2962,0.00010182219
2963,0.25289962
2964,0.016704798
2965,0.24120352
2966,7.720145e-05
2967,0.4097509
2968,0.086298466
2969,0.24621205
2970,0.37397322
2971,0.036270402
2972,5.175906e-05
2973,9.893041e-05
2974,3.8522983e-05
2975,2.7326545e-05
2976,0.43776584
2977,0.105421275
2978,0.1036678
2979,6.706909e-05
2980,0.00012674066
2981,0.00013228344
2982,0.009037059
2983,7.194508e-05
2984,0.108526275
2985,0.10639387
2986,0.00010958265
2987,4.8648937e-05
2988,7.7466415e-05
2989,5.216499e-05
2990,0.06076118
2991,0.28681037
2992,7.549992e-05
2993,9.4026655e-05
2994,0.20026547
2995,0.00014034702
2996,0.22758563
2997,0.06538931
2998,0.1114614
2999,0.000113768496
3000,0.19357373
3001,8.776414e-05
3002,0.13543783
3003,4.101092e-05
3004,0.00025995212
3005,0.0636847
3006,0.00026398126
3007,0.22398695
3008,0.31885642
3009,0.21817662
3010,0.39717072
3011,0.041518718
3012,2.830857e-05
3013,0.22906816
3014,0.080459476
3015,2.8687495e-05
3016,0.24030103
3017,6.735674e-05
3018,0.000100812584
3019,0.36892283
3020,6.072716e-05
3021,0.36324713
3022,0.08730239
3023,8.465396e-05
3024,0.061785605
3025,2.6367068e-05
3026,6.2172454e-05
3027,0.00015180632
3028,0.3859081
3029,6.900158e-05
3030,0.052325845
3031,4.6225152e-05
3032,0.00010454587
3033,0.33489978
3034,7.179567e-05
3035,0.26717287
3036,6.7126806e-05
3037,8.075751e-05
3038,0.08861229
3039,0.023382697
3040,0.08957372
3041,6.3888205e-05
3042,0.17867891
3043,0.10902395
3044,0.017631376
3045,0.00015317705
3046,7.57007e-05
3047,3.36952e-05
3048,0.038618438
3049,0.034503844
3050,9.218497e-05
3051,0.13715927
3052,0.0001119279
3053,0.0561952
3054,0.17161766
3055,0.28361788
3056,0.095617995
3057,9.203899e-05
3058,4.891391e-05
3059,2.1216063e-05
3060,0.075080864
3061,0.23811282
3062,0.02152792
3063,0.16849847
3064,0.06828913
3065,8.601992e-05
3066,7.532481e-05
3067,0.00018717228
3068,1.1606711e-05
3069,0.12956914
3070,6.439423e-05
3071,4.7969246e-05
3072,0.27090535
3073,0.18784186
3074,9.5624964e-05
3075,4.393854e-05
3076,0.032889493
3077,5.7541143e-05
3078,5.898661e-05
3079,0.00010878918
3080,5.455399e-05
3081,8.2651415e-05
3082,0.05404554
3083,0.2037722
3084,0.00010500026
3085,5.9820686e-05
3086,0.3109867
3087,0.012128235
3088,0.00010268199
3089,0.0001271452
3090,0.12022772
3091,0.00018984661
3092,6.305061e-05
3093,0.06924877
3094,0.03329525
3095,0.07954609
3096,0.0001347186
3097,0.14219926
3098,0.24618407
3099,0.12907949
3100,0.00014458348
3101,0.24055785
3102,0.3049518
3103,0.10674175
3104,4.5869376e-05
3105,0.19178116
3106,0.01938521
3107,6.6851215e-05
3108,4.393854e-05
3109,8.680836e-05
3110,0.2808461
3111,0.00012038785
3112,5.2332056e-05
3113,0.21468037
3114,0.0468588
3115,2.7326545e-05
3116,0.049743522
3117,0.09395466
3118,0.080369964
3119,6.681948e-05
3120,8.2421124e-05
3121,7.023143e-05
3122,0.013863687
3123,9.6737196e-05
3124,7.0952454e-05
3125,0.02872901
3126,2.7724405e-05
3127,0.12047906
3128,0.05311967
3129,7.1259354e-05
3130,3.10341e-05
3131,1.889687e-05
3132,0.029016586
3133,0.024321623
3134,6.1695006e-05
3135,0.09268966
3136,3.2330132e-05
3137,8.822893e-05
3138,6.0655162e-05
3139,0.17672254
3140,0.14593229
3141,6.522703e-05
3142,0.035355352
3143,6.027196e-05
3144,2.5345915e-05
3145,0.11061793
3146,0.022838073
3147,0.00019732796
3148,0.07718526
3149,0.07562017
3150,0.05624814
3151,0.42529815
3152,0.09084938
3153,0.42529815
3154,0.0002735414
3155,0.10000337
3156,0.09241349
3157,2.6968813e-05
3158,0.007501547
3159,0.04802829
3160,0.029663578
3161,0.19840403
3162,7.38228e-05
3163,0.00047825213
3164,0.28432423
3165,0.016963318
3166,1.1656307e-05
3167,5.4709715e-05
3168,4.803242e-05
3169,0.04373
3170,0.08229005
3171,0.018933171
3172,2.9150027e-05
3173,0.33087888
3174,5.5622113e-05
3175,0.15870233
3176,0.31292716
3177,4.3942688e-05
3178,0.22991155
3179,0.112889096
3180,0.01271727
3181,0.08307193
3182,0.24523349
3183,0.13974163
3184,2.8423266e-05
3185,0.31911826
3186,7.845794e-05
3187,0.06188338
3188,0.1028291
3189,0.018122725
3190,0.18539809
3191,0.1295322
3192,0.30024675
3193,4.2536176e-05
3194,4.266907e-05
3195,9.768308e-05
3196,0.4294221
3197,3.146435e-05
3198,0.11087313
3199,0.25394514
3200,0.08712287
3201,3.4839904e-05
3202,2.3501418e-05
3203,0.026828367
3204,0.014940964
3205,0.13084726
3206,0.35132235
3207,0.033027664
3208,0.07978121
3209,0.00016914395
3210,0.06230952
3211,0.016705722
3212,2.92563e-05
3213,0.41635445
3214,0.00017356648
3215,0.05871922
3216,0.0001273199
3217,0.000218419
3218,8.6194e-05
3219,5.235941e-05
3220,4.6378635e-05
3221,0.00022206758
3222,0.02741445
3223,7.9211204e-05
3224,4.9172966e-05
3225,0.14232098
3226,8.201336e-05
3227,0.01657365
3228,0.35947916
3229,5.4369568e-05
3230,8.031645e-05
3231,3.723323e-05
3232,0.38730302
3233,0.10565898
3234,0.2857112
3235,5.084263e-05
3236,0.17440383
3237,0.027688807
3238,4.615983e-05
3239,0.5170885
3240,5.587416e-05
3241,0.01961619
3242,5.202043e-05
3243,0.012461741
3244,0.11211146
3245,4.0180275e-05
3246,5.564981e-05
3247,0.25147045
3248,0.6696834
3249,0.07655416
3250,0.6696834
3251,0.16199169
3252,0.00015180632
3253,0.01451693
3254,8.9576e-05
3255,0.28909045
3256,0.24055785
3257,0.13400905
3258,0.018981166
3259,0.32201612
3260,6.85363e-05
3261,0.00011956083
3262,0.038948674
3263,0.20499372
3264,0.00014357221
3265,0.38248247
3266,0.18159065
3267,1.4569438e-05
3268,0.5231238
3269,0.32641083
3270,0.014783123
3271,4.393854e-05
3272,0.12076276
3273,4.7623387e-05
3274,0.0905786
3275,0.28620347
3276,0.00010115771
3277,0.08566085
3278,0.10572631
3279,3.586335e-05
3280,9.8746714e-05
3281,0.2348396
3282,0.20210652
3283,0.0001655653
3284,3.1897318e-05
3285,3.7246686e-05
3286,7.563561e-05
3287,3.0095147e-05
3288,0.20304008
3289,4.667836e-05
3290,0.20235215
3291,0.031596057
3292,0.00015205058
3293,1.9172492e-05
3294,5.5687506e-05
3295,0.000109724846
3296,0.24054101
3297,0.23790823
3298,0.24286698
3299,0.039965335
3300,0.19357373
3301,0.047542885
3302,0.00010565853
3303,0.15214722
3304,0.00015721725
3305,0.000116930496
3306,0.32360137
3307,6.986224e-05
3308,0.26717287
3309,0.0001909952
3310,9.5213865e-05
3311,0.07074013
3312,0.063776724
3313,0.18446267
3314,0.08038378
3315,0.23529261
3316,0.00015646336
3317,5.564981e-05
3318,0.038055748
3319,2.032669e-05
3320,2.4445417e-05
3321,9.247791e-05
3322,6.752364e-05
3323,0.070690155
3324,0.00047882026
3325,0.012661713
3326,0.052752737
3327,0.046823364
3328,0.00026379255
3329,0.5013686
3330,3.277295e-05
3331,0.25149527
3332,0.045652613
3333,0.12253089
3334,0.05199596
3335,0.041544456
3336,2.2099774e-05
3337,5.791449e-05
3338,0.00010852217
3339,7.862436e-05
3340,0.07579598
3341,0.058119316
3342,4.553288e-05
3343,7.220833e-05
3344,5.2748364e-05
3345,2.2286826e-05
3346,0.031475678
3347,0.011286244
3348,0.06301019
3349,0.09397566
3350,0.024537774
3351,0.000110763795
3352,0.11719425
3353,0.0008022395
3354,9.813711e-05
3355,0.060397204
3356,0.44653052
3357,0.027536482
3358,0.15772201
3359,6.268903e-05
3360,0.09685516
3361,8.552802e-05
3362,0.114469536
3363,0.2441594
3364,8.376056e-05
3365,0.10481135
3366,9.307002e-05
3367,0.00011269266
3368,0.13944994
3369,7.388231e-05
3370,5.9591406e-05
3371,0.04148354
3372,0.052731786
3373,0.00010934549
3374,0.19638172
3375,0.014735902
3376,0.4294221
3377,0.1958642
3378,0.00027099645
3379,0.08473823
3380,0.14432153
3381,5.165364e-05
3382,0.00013681817
3383,0.18794036
3384,5.9478993e-05
3385,0.03360424
3386,0.6696834
3387,0.10815969
3388,0.17872778
3389,0.22196496
3390,0.011694354
3391,4.9093596e-05
3392,6.7187386e-05
3393,0.11305813
3394,0.0001918386
3395,4.3981385e-05
3396,6.521584e-05
3397,6.966698e-05
3398,0.21407418
3399,7.992504e-05
3400,3.6855832e-05
3401,0.21493368
3402,9.6911695e-05
3403,5.5009743e-05
3404,4.4464126e-05
3405,5.6976987e-05
3406,0.5039536
3407,0.036381472
3408,0.25394514
3409,0.23847148
3410,0.067372605
3411,0.31004462
3412,8.966138e-05
3413,0.5889676
3414,0.051062748
3415,0.1452879
3416,7.127281e-05
3417,0.13622974
3418,0.00012681476
3419,2.1898433e-05
3420,0.00015393301
3421,0.00043546385
3422,0.039517228
3423,0.01716706
3424,0.07222861
3425,7.198214e-05
3426,0.16133311
3427,9.2068134e-05
3428,0.24120352
3429,0.07332933
3430,7.3519026e-05
3431,0.016591553
3432,0.17467012
3433,0.112085216
3434,7.663819e-05
3435,0.12578869
3436,0.000457962
3437,0.000113103044
3438,0.0001823301
3439,0.4170199
3440,1.8671697e-05
3441,2.7341743e-05
3442,0.3401076
3443,0.3757953
3444,0.000124719
3445,6.910529e-05
3446,0.114014156
3447,0.36959296
3448,0.06692158
3449,0.08668188
3450,5.7608177e-05
3451,0.00037180752
3452,5.3562537e-05
3453,0.037443034
3454,0.00018231862
3455,0.0001506099
3456,0.00036391086
3457,0.18924087
3458,0.00017490002
3459,0.29316202
3460,0.07934418
3461,4.6968464e-05
3462,0.30536467
3463,0.038790483
3464,2.5223808e-05
3465,3.0683463e-05
3466,0.00017757202
3467,4.2093066e-05
3468,0.118017904
3469,2.7852613e-05
3470,7.751223e-05
3471,0.16903442
3472,0.16900237
3473,0.15873916
3474,0.0253045
3475,5.2777046e-05
3476,0.18607274
3477,5.7420493e-05
3478,0.054233048
3479,0.08896417
3480,0.13122334
3481,0.027459603
3482,0.21544617
3483,0.04870141
3484,5.8923648e-05
3485,0.114363484
3486,7.5254735e-05
3487,6.865496e-05
3488,0.00010485077
3489,0.28590757
3490,0.37787974
3491,5.3463074e-05
3492,0.2541987
3493,0.09256268
3494,5.4240103e-05
3495,3.7745463e-05
3496,0.2250288
3497,8.69463e-05
3498,0.10881698
3499,0.6769238
3500,0.27468163
3501,0.40695196
3502,0.023268932
3503,0.13342576
3504,0.00022159082
3505,4.662493e-05
3506,0.2217095
3507,0.37390986
3508,0.022273446
3509,7.278934e-05
3510,3.9416154e-05
3511,9.78956e-05
3512,0.032024737
3513,0.32774922
3514,7.490664e-05
3515,0.0005562996
3516,0.0700942
3517,6.681948e-05
3518,2.2951788e-05
3519,6.385976e-05
3520,0.059763886
3521,8.332908e-05
3522,0.07410485
3523,0.29258257
3524,5.096156e-05
3525,2.3829834e-05
3526,5.175906e-05
3527,0.00011856154
3528,0.046982113
3529,0.00020002414
3530,0.14126562
3531,0.18601874
3532,4.625253e-05
3533,0.25051346
3534,6.667149e-05
3535,3.069318e-05
3536,4.527776e-05
3537,0.0483903
3538,0.35947916
3539,5.3655378e-05
3540,2.5796533e-05
3541,0.59087217
3542,5.0174767e-05
3543,0.029748634
3544,2.4962612e-05
3545,4.940898e-05
3546,0.2734214
3547,0.008537467
3548,0.40029404
3549,4.393854e-05
3550,0.082516424
3551,2.1356904e-05
3552,0.04833085
3553,0.094060674
3554,0.051489152
3555,3.0063533e-05
3556,0.05252572
3557,0.00014071594
3558,0.001960717
3559,0.07579598
3560,0.16182289
3561,6.0658807e-05
3562,0.00017350509
3563,0.053419735
3564,0.11668773
3565,0.00011173371
3566,0.07579598
3567,0.043890707
3568,0.16169867
3569,0.39589477
3570,0.008433831
3571,0.4294221
3572,2.5498772e-05
3573,0.35892937
3574,0.028612848
3575,6.937601e-05
3576,0.078046575
3577,0.00011558754
3578,0.15856236
3579,0.20062354
3580,0.0007790116
3581,0.5537885
3582,0.12921995
3583,0.07478515
3584,0.052221347
3585,0.00015372854
3586,0.08422418
3587,4.186544e-05
3588,0.10556766
3589,5.0580475e-05
3590,0.18607274
3591,4.7882917e-05
3592,0.35650015
3593,3.7661615e-05
3594,0.11818776
3595,5.7259953e-05
3596,0.30483103
3597,0.3757953
3598,9.402908e-05
3599,9.191234e-05
3600,3.9825765e-05
3601,0.20076582
3602,3.089902e-05
3603,1.6543741e-05
3604,5.767084e-05
3605,3.961516e-05
3606,3.9761784e-05
3607,0.00022104915
3608,0.13541952
3609,0.12874247
3610,0.103060655
3611,0.051121544
3612,5.070391e-05
3613,0.20865457
3614,0.000120054945
3615,0.05905614
3616,0.07349203
3617,0.20255983
3618,0.21599135
3619,0.23272237
3620,0.12593101
3621,0.22478689
3622,0.12328811
3623,2.390458e-05
3624,0.12208749
3625,5.1956282e-05
3626,0.11536467
3627,0.29316202
3628,6.382512e-05
3629,0.17974871
3630,8.300384e-05
3631,0.014780282
3632,5.7541143e-05
3633,0.24842316
3634,8.849874e-05
3635,3.174934e-05
3636,0.34774143
3637,1.9646772e-05
3638,0.17440383
3639,0.018059317
3640,0.49177694
3641,0.14674631
3642,6.7062436e-05
3643,0.0559537
3644,0.11536467
3645,4.6800487e-05
3646,0.026557755
3647,0.33076522
3648,4.0508996e-05
3649,2.5160025e-05
3650,0.29316202
3651,0.10298207
3652,7.559394e-05
3653,0.0001472532
3654,8.405726e-05
3655,0.055761285
3656,0.3049767
3657,6.218555e-05
3658,6.2703206e-05
3659,5.4709715e-05
3660,0.00011753494
3661,0.4467021
3662,0.11738363
3663,0.00010273233
3664,0.029695554
3665,7.286219e-05
3666,6.439423e-05
3667,4.8796323e-05
3668,0.00010369252
3669,8.353196e-05
3670,0.012872343
3671,0.20078973
3672,5.5247838e-05
3673,0.07967756
3674,0.056891643
3675,0.19930218
3676,4.1326606e-05
3677,0.016099006
3678,8.580847e-05
3679,4.3721524e-05
3680,0.026186572
3681,7.479072e-05
3682,4.6810397e-05
3683,7.298924e-05
3684,0.03670259
3685,0.14847727
3686,0.00011392286
3687,0.0001302059
3688,3.516921e-05
3689,0.06830799
3690,0.00026188104
3691,0.32551455
3692,0.1899348
3693,0.3202311
3694,0.34367934
3695,4.8001148e-05
3696,0.00014907056
3697,0.02602384
3698,0.12208749
3699,0.104004316
3700,0.08306314
3701,0.028191835
3702,0.000113524555
3703,0.20969993
3704,0.058829166
3705,6.784707e-05
3706,0.012684146
3707,6.49735e-05
3708,4.466953e-05
3709,0.15356688
3710,0.071417764
3711,0.00012302132
3712,4.0899336e-05
3713,0.00016206513
3714,6.966698e-05
3715,0.00029817643
3716,5.7707373e-05
3717,0.016783452
3718,0.12208749
3719,0.33565193
3720,0.54319507
3721,8.083726e-05
3722,4.1745483e-05
3723,6.779009e-05
3724,2.61019e-05
3725,0.1736258
3726,0.6769238
3727,9.597494e-05
3728,0.011591132
3729,7.388547e-05
3730,8.152897e-05
3731,0.055132493
3732,0.17258961
3733,0.12175294
3734,5.2480784e-05
3735,0.1205657
3736,0.00022095411
3737,0.00012881868
3738,3.7934733e-05
3739,0.12975918
3740,0.1061655
3741,0.21448295
3742,0.35467395
3743,0.0571057
3744,0.007791451
3745,0.25686643
3746,0.042659525
3747,0.066576645
3748,0.048267145
3749,6.184397e-05
3750,8.200584e-05
3751,2.0454096e-05
3752,0.12208749
3753,0.00026238663
3754,0.018809948
3755,3.8149064e-05
3756,8.606678e-05
3757,0.13474515
3758,0.054395836
3759,0.09729416
3760,0.029851362
3761,4.6299094e-05
3762,0.029847704
3763,0.05400549
3764,0.1323522
3765,0.00016860933
3766,0.17490962
3767,0.00010826728
3768,0.1346546
3769,3.0624207e-05
3770,2.7326545e-05
3771,0.029330544
3772,0.055054422
3773,0.2128187
3774,7.625859e-05
3775,7.3561874e-05
3776,0.00014554526
3777,0.06580825
3778,6.749911e-05
3779,0.06575812
3780,0.037742186
3781,0.11634264
3782,0.03620596
3783,0.04005613
3784,0.066624515
3785,0.13686533
3786,0.00014056172
3787,0.020551894
3788,0.13195072
3789,3.038381e-05
3790,0.19785896
3791,0.00011348906
3792,0.0781352
3793,3.0267607e-05
3794,6.843031e-05
3795,0.0002973472
3796,4.5676094e-05
3797,0.00011934419
3798,0.035423476
3799,5.201855e-05
3800,0.020797769
3801,9.159726e-05
3802,0.062823996
3803,0.14505377
3804,0.12208749
3805,0.000104377024
3806,6.75398e-05
3807,0.00014705633
3808,0.049884517
3809,0.14415656
3810,3.4861838e-05
3811,0.0034306063
3812,0.069374256
3813,6.862884e-05
3814,0.0027107631
3815,0.2145114
3816,0.00014277833
3817,3.61985e-05
3818,0.07573653
3819,0.016521102
3820,0.14802969
3821,0.08861229
3822,0.00021803136
3823,4.285756e-05
3824,0.16305874
3825,0.31384116
3826,0.18016203
3827,0.40953025
3828,0.018424058
3829,0.08495267
3830,0.324225
3831,0.00020212597
3832,0.19968681
3833,0.0002552947
3834,0.000104553445
3835,0.005560786
3836,2.7537897e-05
3837,0.19070914
3838,0.1623862
3839,0.018286547
3840,0.2505754
3841,4.985183e-05
3842,5.50322e-05
3843,0.00015187524
3844,2.7989607e-05
3845,0.000129951
3846,0.04896806
3847,8.8532426e-05
3848,2.6425847e-05
3849,6.035565e-05
3850,6.443982e-05
3851,7.5801756e-05
3852,0.14817199
3853,8.653479e-05
3854,5.526839e-05
3855,0.030566145
3856,0.00022543655
3857,0.04116993
3858,0.030427428
3859,2.5325595e-05
3860,0.28434154
3861,0.31310877
3862,0.017113375
3863,0.0004676081
3864,0.02625526
3865,1.8206123e-05
3866,0.17621401
3867,7.3615345e-05
3868,0.14802969
3869,7.541041e-05
3870,0.06292479
3871,5.753017e-05
3872,6.130389e-05
3873,5.942559e-05
3874,0.00020521655
3875,5.2415864e-05
3876,0.000121322344
3877,4.136738e-05
3878,0.124814935
3879,0.09571992
3880,0.13322905
3881,9.2176015e-05
3882,0.036945745
3883,0.116811424
3884,0.023291169
3885,0.12208749
3886,0.40592667
3887,0.00012746798
3888,0.045158543
3889,0.13420328
3890,0.09532767
3891,4.0015544e-05
3892,1.8411542e-05
3893,0.10769315
3894,3.424141e-05
3895,0.16959253
3896,0.107847735
3897,0.0872866
3898,3.277295e-05
3899,0.14968067
3900,8.625501e-05
3901,0.24523349
3902,0.043643888
3903,4.86707e-05
3904,0.23375396
3905,0.003940901
3906,0.021463659
3907,5.904677e-05
3908,0.30203074
3909,0.02342283
3910,0.08784256
3911,0.094681054
3912,0.22598875
3913,5.131306e-05
3914,0.00015180632
3915,0.10056159
3916,0.15463251
3917,0.00022206758
3918,0.040393993
3919,0.00015180386
3920,0.5039536
3921,1.0692042e-05
3922,0.00011002325
3923,9.581125e-05
3924,0.26966754
3925,9.275938e-05
3926,0.045865677
3927,0.1541741
3928,0.15721405
3929,0.00016733796
3930,0.3542617
3931,0.000107575725
3932,0.05698533
3933,3.2385924e-05
3934,0.026130859
3935,0.05926748
3936,8.632792e-05
3937,0.00016038882
3938,5.7437694e-05
3939,2.6968813e-05
3940,4.8738377e-05
3941,9.708226e-05
3942,7.541415e-05
3943,2.4081013e-05
3944,7.814277e-05
3945,0.10053559
3946,0.19538866
3947,0.00010228853
3948,0.00019003678
3949,0.68101984
3950,0.38055578
3951,2.62477e-05
3952,0.14802969
3953,7.113761e-05
3954,0.07579598
3955,6.641621e-05
3956,3.437431e-05
3957,0.07253558
3958,0.54491466
3959,0.14228901
3960,0.18696892
3961,4.8737536e-05
3962,0.33533463
3963,0.00017381158
3964,0.04100135
3965,1.3182696e-05
3966,7.479065e-05
3967,0.0035881056
3968,0.07624647
3969,6.690562e-05
3970,0.00012223181
3971,6.035565e-05
3972,0.01880198
3973,0.00017389034
3974,7.0460854e-05
3975,1.856527e-05
3976,0.000110434004
3977,0.00010709303
3978,0.117845334
3979,0.25315735
3980,9.506173e-05
3981,0.059302565
3982,2.679738e-05
3983,7.267732e-05
3984,0.25667167
3985,4.1435207e-05
3986,3.455e-05
3987,0.4613431
3988,0.33225074
3989,0.00010584893
3990,0.17495137
3991,4.3041295e-05
3992,8.118311e-05
3993,8.3058796e-05
3994,0.00014907056
3995,0.027635818
3996,4.2903153e-05
3997,0.00026398126
3998,0.30848637
3999,0.0003995588
4000,9.013983e-05
4001,8.204402e-05
4002,0.068951875
4003,0.00012146658
4004,0.37477553
4005,0.22991155
4006,0.0001030861
4007,7.0402624e-05
4008,5.8391965e-05
4009,0.28699067
4010,0.024841664
4011,0.32661092
4012,0.2962977
4013,4.270241e-05
4014,0.18770672
4015,0.12196993
4016,0.32989544
4017,0.07470431
4018,0.19981557
4019,0.049049944
4020,8.0198515e-05
4021,0.35282898
4022,0.09813344
4023,0.062099233
4024,0.12163416
4025,4.65167e-05
4026,0.00011641739
4027,0.21206334
4028,0.13833304
4029,0.01869859
4030,6.252336e-05
4031,6.67847e-05
4032,0.00022994874
4033,0.00010039575
4034,1.5252722e-05
4035,0.08068595
4036,0.015775394
4037,0.04387741
4038,8.136151e-05
4039,0.036414225
4040,0.008034947
4041,0.0001343202
4042,0.22068599
4043,0.120750405
4044,0.00014907056
4045,0.12208749
4046,0.011008326
4047,0.0002071976
4048,9.468745e-05
4049,0.08240821
4050,0.00017801668
4051,0.16933918
4052,0.23779078
4053,6.410688e-05
4054,0.20235215
4055,0.15833479
4056,0.00016038882
4057,6.171378e-05
4058,3.7904465e-05
4059,0.25791264
4060,0.11589711
4061,0.04802129
4062,7.692396e-05
4063,5.3726544e-05
4064,0.00017645904
4065,3.3550878e-05
4066,0.23981215
4067,0.38787657
4068,0.28075466
4069,7.6509314e-05
4070,6.721475e-05
4071,0.36605722
4072,0.24637912
4073,0.31381303
4074,0.03276099
4075,0.05509476
4076,0.31885642
4077,0.13237497
4078,0.33681777
4079,2.932742e-05
4080,2.3938072e-05
4081,0.35947916
4082,0.081135884
4083,0.031866606
4084,0.063561186
4085,9.316086e-05
4086,0.000104377024
4087,0.00012407785
4088,8.0077545e-05
4089,0.00012030442
4090,0.00010047592
4091,0.1248765
4092,0.07691945
4093,0.24756029
4094,0.60787207
4095,0.00012508726
4096,9.434289e-05
4097,5.564981e-05
4098,0.05400549
4099,0.025068901
4100,4.8342274e-05
4101,0.26829684
4102,0.05226975
4103,5.561777e-05
4104,6.6380184e-05
4105,3.35401e-05
4106,8.885737e-05
4107,0.2645732
4108,0.00012847311
4109,0.23659468
4110,0.042009737
4111,0.22996126
4112,0.24838872
4113,5.109299e-05
4114,0.01414541
4115,4.234111e-05
4116,3.509989e-05
4117,0.00010579202
4118,0.00034284667
4119,2.9493372e-05
4120,8.904713e-05
4121,0.37477553
4122,0.19402356
4123,3.2087755e-05
4124,0.5399882
4125,4.393854e-05
4126,0.23898154
4127,0.09000516
4128,0.34178907
4129,0.00016014218
4130,0.09271533
4131,0.07469886
4132,0.015673202
4133,0.0666056
4134,2.7163947e-05
4135,6.650354e-05
4136,0.07697229
4137,0.26876625
4138,0.0025232562
4139,0.148101
4140,0.31688237
4141,0.00020668599
4142,0.00014526061
4143,0.3374233
4144,0.0001784856
4145,7.664535e-05
4146,0.26636994
4147,0.021801133
4148,3.85282e-05
4149,0.018512124
4150,1.4547085e-05
4151,5.174085e-05
4152,0.19381854
4153,0.0003326991
4154,0.2692046
4155,0.00012789716
4156,0.37392184
4157,0.045685563
4158,0.2423621
4159,0.12047906
4160,1.917873e-05
4161,0.23344721
4162,6.445425e-05
4163,0.03359121
