ROW_ID,conversion
5257,0.075352535
5258,0.08529845
5259,0.05837413
5260,0.14281045
5261,0.35832366
5262,0.20526111
5263,0.05736123
5264,0.1335909
5265,0.072197445
5266,0.1694172
5267,0.3206844
5268,0.05255685
5269,0.048492517
5270,0.3640916
5271,0.14967106
5272,0.081007056
5273,0.25777587
5274,0.07164909
5275,0.2806862
5276,0.22484714
5277,0.05992586
5278,0.19915365
5279,0.09744461
5280,0.13747992
5281,0.0474131
5282,0.08035659
5283,0.07952498
5284,0.06144472
5285,0.15725514
5286,0.18184
5287,0.21463124
5288,0.053773217
5289,0.053962972
5290,0.052948344
5291,0.1481715
5292,0.24003235
5293,0.07062226
5294,0.07285831
5295,0.21726775
5296,0.30608103
5297,0.15703836
5298,0.048254482
5299,0.05342352
5300,0.07356333
5301,0.3152697
5302,0.047307886
5303,0.2412884
5304,0.1226904
5305,0.090089515
5306,0.14093807
5307,0.05036507
5308,0.06283471
5309,0.07067807
5310,0.049525194
5311,0.06811374
5312,0.06667475
5313,0.060524173
5314,0.048248738
5315,0.05760195
5316,0.09746398
5317,0.18599917
5318,0.062825374
5319,0.049952734
5320,0.10681332
5321,0.054635666
5322,0.051583014
5323,0.053470816
5324,0.061162386
5325,0.34782216
5326,0.112848274
5327,0.04980133
5328,0.16738746
5329,0.12827717
5330,0.05752847
5331,0.065401234
5332,0.078052096
5333,0.06518282
5334,0.13231358
5335,0.064198755
5336,0.06151214
5337,0.08387912
5338,0.048155688
5339,0.052854218
5340,0.05643063
5341,0.12635623
5342,0.052142974
5343,0.40365678
5344,0.063652724
5345,0.04933994
5346,0.3826648
5347,0.07618932
5348,0.3272993
5349,0.06853124
5350,0.047062345
5351,0.0917098
5352,0.059208732
5353,0.19597158
5354,0.076137386
5355,0.15184157
5356,0.059459466
5357,0.0669505
5358,0.2363319
5359,0.06930276
5360,0.06035937
5361,0.06376855
5362,0.06331435
5363,0.15348177
5364,0.22406356
5365,0.16254862
5366,0.42220223
5367,0.077505365
5368,0.12975176
5369,0.11057752
5370,0.047509678
5371,0.123939484
5372,0.42391807
5373,0.08675118
5374,0.053530507
5375,0.04755198
5376,0.055130992
5377,0.07327318
5378,0.07274068
5379,0.073551126
5380,0.10346367
5381,0.05610161
5382,0.32995397
5383,0.07022009
5384,0.056165352
5385,0.14686552
5386,0.051282115
5387,0.048390225
5388,0.06583596
5389,0.071149975
5390,0.05062686
5391,0.048266083
5392,0.12650234
5393,0.07410577
5394,0.04693812
5395,0.05993781
5396,0.059446014
5397,0.06514337
5398,0.075160675
5399,0.15401289
5400,0.107362
5401,0.18856557
5402,0.06806639
5403,0.075235
5404,0.10602301
5405,0.15623142
5406,0.13141191
5407,0.20600015
5408,0.05098903
5409,0.15722968
5410,0.06440695
5411,0.074237354
5412,0.07599038
5413,0.21185993
5414,0.053739853
5415,0.055240545
5416,0.05173813
5417,0.058879312
5418,0.051607095
5419,0.21078315
5420,0.048664495
5421,0.055794507
5422,0.18600385
5423,0.058525793
5424,0.10144131
5425,0.05623504
5426,0.1509833
5427,0.05639182
5428,0.061325297
5429,0.07134064
5430,0.2574633
5431,0.049918223
5432,0.13865185
5433,0.35311818
5434,0.048745885
5435,0.25378782
5436,0.06788025
5437,0.057554625
5438,0.18140142
5439,0.13307177
5440,0.16089667
5441,0.21330638
5442,0.12047624
5443,0.33851698
5444,0.101739936
5445,0.058402583
5446,0.08291614
5447,0.061260935
5448,0.12638152
5449,0.14858754
5450,0.07734535
5451,0.09776641
5452,0.16076595
5453,0.11556278
5454,0.058226164
5455,0.05300162
5456,0.26163372
5457,0.04816679
5458,0.13138844
5459,0.19580184
5460,0.28768638
5461,0.085600495
5462,0.07620742
5463,0.070748754
5464,0.052674912
5465,0.059711065
5466,0.2242694
5467,0.067803115
5468,0.047339983
5469,0.052967694
5470,0.2612317
5471,0.23443732
5472,0.070643105
5473,0.09044877
5474,0.09133065
5475,0.05653357
5476,0.05200702
5477,0.052713796
5478,0.096454225
5479,0.0539827
5480,0.057841983
5481,0.14707576
5482,0.19993515
5483,0.16604201
5484,0.063023634
5485,0.061427053
5486,0.05779425
5487,0.060700934
5488,0.08544783
5489,0.04899688
5490,0.10646212
5491,0.051115904
5492,0.049127657
5493,0.07050813
5494,0.107229985
5495,0.2969174
5496,0.0706838
5497,0.05528498
5498,0.0559563
5499,0.31228012
5500,0.0507288
5501,0.10524109
5502,0.12724872
5503,0.08389641
5504,0.15004493
5505,0.04909752
5506,0.06631825
5507,0.19054733
5508,0.07291252
5509,0.05000879
5510,0.15558614
5511,0.057632178
5512,0.06352387
5513,0.07417336
5514,0.26739985
5515,0.06955885
5516,0.40516284
5517,0.22954944
5518,0.13676457
5519,0.26254603
5520,0.2108416
5521,0.04759669
5522,0.27750358
5523,0.07448438
5524,0.105980985
5525,0.05217487
5526,0.123005286
5527,0.16703436
5528,0.062176052
5529,0.04825674
5530,0.05663809
5531,0.056980666
5532,0.06860637
5533,0.22213028
5534,0.16498442
5535,0.29472432
5536,0.051088363
5537,0.07378123
5538,0.13717137
5539,0.053845808
5540,0.14964376
5541,0.11354618
5542,0.08678518
5543,0.05069617
5544,0.06222412
5545,0.092146955
5546,0.05765355
5547,0.054131854
5548,0.115245685
5549,0.07105984
5550,0.07028353
5551,0.21234353
5552,0.11491555
5553,0.08008035
5554,0.24547432
5555,0.11145872
5556,0.07925481
5557,0.09899168
5558,0.094155654
5559,0.069565445
5560,0.21082538
5561,0.06678348
5562,0.14647837
5563,0.113530464
5564,0.36573228
5565,0.065578714
5566,0.22728309
5567,0.048364375
5568,0.048187986
5569,0.05581497
5570,0.20451951
5571,0.09831647
5572,0.13386786
5573,0.07063547
5574,0.29613405
5575,0.099703245
5576,0.06365632
5577,0.24251546
5578,0.24649721
5579,0.07765213
5580,0.35710326
5581,0.051095176
5582,0.049428564
5583,0.055012327
5584,0.05214213
5585,0.09936715
5586,0.08915239
5587,0.051902458
5588,0.18325426
5589,0.0768205
5590,0.049403496
5591,0.0660175
5592,0.38003454
5593,0.09995763
5594,0.04755213
5595,0.04942733
5596,0.23598479
5597,0.12786655
5598,0.062117025
5599,0.1271011
5600,0.21533726
5601,0.08709059
5602,0.056370094
5603,0.071266435
5604,0.0698732
5605,0.1594405
5606,0.046803832
5607,0.23911265
5608,0.051501267
5609,0.060274314
5610,0.08962099
5611,0.08934101
5612,0.33599338
5613,0.0685187
5614,0.20910454
5615,0.40576166
5616,0.06733296
5617,0.11224007
5618,0.075675495
5619,0.07512691
5620,0.048991416
5621,0.051983
5622,0.076211736
5623,0.14203267
5624,0.16585043
5625,0.06832189
5626,0.046542514
5627,0.06714622
5628,0.09315877
5629,0.10560595
5630,0.08362194
5631,0.10416469
5632,0.058975823
5633,0.118930206
5634,0.17974079
5635,0.083954684
5636,0.149772
5637,0.06932457
5638,0.09494268
5639,0.08783521
5640,0.06563026
5641,0.20561314
5642,0.05210155
5643,0.15797243
5644,0.17980573
5645,0.0504625
5646,0.062138293
5647,0.076116614
5648,0.253304
5649,0.20435593
5650,0.04995109
5651,0.05306228
5652,0.050819695
5653,0.063783325
5654,0.0753362
5655,0.1378967
5656,0.08643565
5657,0.19886006
5658,0.05221468
5659,0.09162521
5660,0.1432435
5661,0.053619105
5662,0.12858693
5663,0.08981925
5664,0.05651741
5665,0.08742348
5666,0.2488115
5667,0.18185675
5668,0.11588839
5669,0.15422708
5670,0.046257064
5671,0.10704061
5672,0.07885225
5673,0.054440428
5674,0.06801184
5675,0.048787706
5676,0.13433805
5677,0.12829253
5678,0.07403611
5679,0.092987284
5680,0.09783205
5681,0.11106353
5682,0.04640886
5683,0.22140795
5684,0.053593714
5685,0.087263435
5686,0.05771787
5687,0.2564031
5688,0.09896655
5689,0.051416717
5690,0.095179915
5691,0.04865656
5692,0.16392535
5693,0.06899179
5694,0.060569994
5695,0.06350203
5696,0.12049999
5697,0.07011579
5698,0.07697283
5699,0.06713133
5700,0.055595826
5701,0.068507776
5702,0.05969027
5703,0.04859798
5704,0.068413705
5705,0.29126072
5706,0.09578129
5707,0.10773439
5708,0.067131765
5709,0.07372232
5710,0.058703933
5711,0.046773087
5712,0.14365122
5713,0.26979452
5714,0.20529927
5715,0.055809323
5716,0.14208253
5717,0.14841998
5718,0.064818785
5719,0.048297588
5720,0.06559772
5721,0.07640021
5722,0.06538045
5723,0.25974783
5724,0.06080054
5725,0.06366691
5726,0.0801515
5727,0.16713911
5728,0.27655375
5729,0.09230213
5730,0.16197784
5731,0.1460092
5732,0.08018654
5733,0.077405885
5734,0.12996536
5735,0.11797291
5736,0.051099036
5737,0.05750588
5738,0.06479939
5739,0.07453283
5740,0.21014681
5741,0.050117083
5742,0.14526778
5743,0.15172932
5744,0.11855122
5745,0.16071372
5746,0.30842572
5747,0.07316036
5748,0.05753664
5749,0.3189156
5750,0.2924934
5751,0.1706989
5752,0.051897105
5753,0.1098058
5754,0.07358965
5755,0.06969537
5756,0.3647202
5757,0.05018548
5758,0.07724373
5759,0.0946964
5760,0.1439545
5761,0.08327188
5762,0.07752241
5763,0.21739201
5764,0.12737834
5765,0.049324468
5766,0.15813094
5767,0.0637952
5768,0.15282042
5769,0.047942933
5770,0.09195929
5771,0.2520398
5772,0.05328902
5773,0.09844848
5774,0.16126406
5775,0.20666271
5776,0.07700271
5777,0.316038
5778,0.08996752
5779,0.35295665
5780,0.13427556
5781,0.18268989
5782,0.096947946
5783,0.1818131
5784,0.052496005
5785,0.05382106
5786,0.08300892
5787,0.05281841
5788,0.1899228
5789,0.15503882
5790,0.06092255
5791,0.07047348
5792,0.14239366
5793,0.047973685
5794,0.053864393
5795,0.08154798
5796,0.0844804
5797,0.0697666
5798,0.09681746
5799,0.116967715
5800,0.14036536
5801,0.09765254
5802,0.049293473
5803,0.060339723
5804,0.06514842
5805,0.08121931
5806,0.080821805
5807,0.25286222
5808,0.056971274
5809,0.067567006
5810,0.06953647
5811,0.060376976
5812,0.07170481
5813,0.06718883
5814,0.054364473
5815,0.04921578
5816,0.0834494
5817,0.063103795
5818,0.075922675
5819,0.14311221
5820,0.047546558
5821,0.21541747
5822,0.08514971
5823,0.05948448
5824,0.048888545
5825,0.22147705
5826,0.14657293
5827,0.070913784
5828,0.055006083
5829,0.09901812
5830,0.14971308
5831,0.13763984
5832,0.17080006
5833,0.06783989
5834,0.053469636
5835,0.0536852
5836,0.28988916
5837,0.31254435
5838,0.30881533
5839,0.30412754
5840,0.069702744
5841,0.065107696
5842,0.052115574
5843,0.05002381
5844,0.048450828
5845,0.14280187
5846,0.052788995
5847,0.050126188
5848,0.09183903
5849,0.09380097
5850,0.051215596
5851,0.081403956
5852,0.23384751
5853,0.106783524
5854,0.22691308
5855,0.14932843
5856,0.04723174
5857,0.09784869
5858,0.19402105
5859,0.0701009
5860,0.24319641
5861,0.060687
5862,0.056021653
5863,0.15785041
5864,0.068836756
5865,0.047386285
5866,0.057025023
5867,0.06367665
5868,0.29824218
5869,0.21852913
5870,0.061511632
5871,0.072453626
5872,0.35348484
5873,0.05424326
5874,0.07472022
5875,0.11029942
5876,0.19395046
5877,0.081931174
5878,0.36364406
5879,0.050399173
5880,0.16207206
5881,0.06792237
5882,0.13766092
5883,0.13782835
5884,0.05533004
5885,0.05601205
5886,0.060540248
5887,0.27403015
5888,0.40988085
5889,0.24185812
5890,0.50252795
5891,0.055527467
5892,0.4581238
5893,0.18184483
5894,0.09088752
5895,0.2120654
5896,0.08956815
5897,0.10547087
5898,0.052221734
5899,0.055716652
5900,0.05039983
5901,0.04801764
5902,0.055247698
5903,0.05715914
5904,0.07644021
5905,0.083175085
5906,0.24586947
5907,0.08118752
5908,0.25754407
5909,0.18829733
5910,0.06571964
5911,0.054563105
5912,0.10431175
5913,0.047226943
5914,0.04999944
5915,0.05323687
5916,0.28630018
5917,0.048539333
5918,0.1431667
5919,0.056583446
5920,0.21812399
5921,0.14246355
5922,0.089143224
5923,0.2561009
5924,0.056957185
5925,0.24494223
5926,0.051298928
5927,0.34605336
5928,0.14549665
5929,0.10484256
5930,0.078409
5931,0.0654948
5932,0.109621994
5933,0.1184542
5934,0.0620562
5935,0.12685208
5936,0.053741924
5937,0.17241709
5938,0.17234613
5939,0.124713056
5940,0.055486172
5941,0.05908834
5942,0.05319276
5943,0.14358225
5944,0.047747493
5945,0.058942713
5946,0.3222247
5947,0.07119199
5948,0.122834966
5949,0.084153555
5950,0.10033235
5951,0.06546334
5952,0.261462
5953,0.082556814
5954,0.048888445
5955,0.25944245
5956,0.10581786
5957,0.2188816
5958,0.107258685
5959,0.054445498
5960,0.080778465
5961,0.24736324
5962,0.063796766
5963,0.047464665
5964,0.07108598
5965,0.07008073
5966,0.37286016
5967,0.1859412
5968,0.34797257
5969,0.086784996
5970,0.07071444
5971,0.28436127
5972,0.4854161
5973,0.14331786
5974,0.07546733
5975,0.067767724
5976,0.20024677
5977,0.07437542
5978,0.06818872
5979,0.08536956
5980,0.05517208
5981,0.053331926
5982,0.2500072
5983,0.17837861
5984,0.08801558
5985,0.05009907
5986,0.1516294
5987,0.11962739
5988,0.19994989
5989,0.1019539
5990,0.33484912
5991,0.32202926
5992,0.16370821
5993,0.115967266
5994,0.18086922
5995,0.2093099
5996,0.26817915
5997,0.07478004
5998,0.08547655
5999,0.2494065
6000,0.06105312
6001,0.19022621
6002,0.075831
6003,0.26958483
6004,0.28657156
6005,0.45058787
6006,0.06261159
6007,0.18793577
6008,0.04882622
6009,0.08400395
6010,0.052401535
6011,0.21672365
6012,0.048660617
6013,0.2739057
6014,0.16246887
6015,0.140731
6016,0.25417098
6017,0.04768822
6018,0.073385894
6019,0.11235539
6020,0.07959178
6021,0.04834334
6022,0.1367537
6023,0.050613314
6024,0.05296162
6025,0.08135478
6026,0.18590268
6027,0.080753535
6028,0.2790863
6029,0.6225222
6030,0.28690553
6031,0.069308944
6032,0.11930291
6033,0.11978522
6034,0.226756
6035,0.048103802
6036,0.07091532
6037,0.13273911
6038,0.055083726
6039,0.077724144
6040,0.057732977
6041,0.11742007
6042,0.05324582
6043,0.08555624
6044,0.06362225
6045,0.12556577
6046,0.07833114
6047,0.061369013
6048,0.0565923
6049,0.13385743
6050,0.19778425
6051,0.3307926
6052,0.05902658
6053,0.05203559
6054,0.06473929
6055,0.056843624
6056,0.22980261
6057,0.063888125
6058,0.060154468
6059,0.27415657
6060,0.20540841
6061,0.07030816
6062,0.04857918
6063,0.13287823
6064,0.13199341
6065,0.12117366
6066,0.060641333
6067,0.05870284
6068,0.069676094
6069,0.122953735
6070,0.16018014
6071,0.12533474
6072,0.06262156
6073,0.049127672
6074,0.07735843
6075,0.05286278
6076,0.068385564
6077,0.049218386
6078,0.118372425
6079,0.049800992
6080,0.12870556
6081,0.06747357
6082,0.085287996
6083,0.06645929
6084,0.05114144
6085,0.060021207
6086,0.08773405
6087,0.25630438
6088,0.05937628
6089,0.05248001
6090,0.06821887
6091,0.049708955
6092,0.058236558
6093,0.0482221
6094,0.0629072
6095,0.39969057
6096,0.09813011
6097,0.06135066
6098,0.13830075
6099,0.08098099
6100,0.07935495
6101,0.047276907
6102,0.07466999
6103,0.094447866
6104,0.048737254
6105,0.057079338
6106,0.07374894
6107,0.05399635
6108,0.05366328
6109,0.24199009
6110,0.28470597
6111,0.08453863
6112,0.04848616
6113,0.06306432
6114,0.2713427
6115,0.13243908
6116,0.27234665
6117,0.049981058
6118,0.2592905
6119,0.13277572
6120,0.070741154
6121,0.17277247
6122,0.04854442
6123,0.07559522
6124,0.062519014
6125,0.23856005
6126,0.16471514
6127,0.18231705
6128,0.04925496
6129,0.048167683
6130,0.05087547
6131,0.0656083
6132,0.064969935
6133,0.11888338
6134,0.050319385
6135,0.088025905
6136,0.07910715
6137,0.106207564
6138,0.04941079
6139,0.20290266
6140,0.05143603
6141,0.05821232
6142,0.20965402
6143,0.07783996
6144,0.17141528
6145,0.060028642
6146,0.087774485
6147,0.12852153
6148,0.06438803
6149,0.37083763
6150,0.08255747
6151,0.052610457
6152,0.048375323
6153,0.2774894
6154,0.06421043
6155,0.16660398
6156,0.25873134
6157,0.06548893
6158,0.081419446
6159,0.046432126
6160,0.12873293
6161,0.16564105
6162,0.06682603
6163,0.053646952
6164,0.08566023
6165,0.047496665
6166,0.09288652
6167,0.046443373
6168,0.08983196
6169,0.049439374
6170,0.049000304
6171,0.26995686
6172,0.058792613
6173,0.050010692
6174,0.051941913
6175,0.25815675
6176,0.17524248
6177,0.07701444
6178,0.053450096
6179,0.06473014
6180,0.13792324
6181,0.28209117
6182,0.109600864
6183,0.049637776
6184,0.046370625
6185,0.20604792
6186,0.049030863
6187,0.1772096
6188,0.07189583
6189,0.0655723
6190,0.081931174
6191,0.14759403
6192,0.052712366
6193,0.047753986
6194,0.09789149
6195,0.046275694
6196,0.39850157
6197,0.053343583
6198,0.06892051
6199,0.082564384
6200,0.3530557
6201,0.054419804
6202,0.07816259
6203,0.21020788
6204,0.30025005
6205,0.14649571
6206,0.06959054
6207,0.24115291
6208,0.08258687
6209,0.17001839
6210,0.121261604
6211,0.30024347
6212,0.047518697
6213,0.42811793
6214,0.06152431
6215,0.15992908
6216,0.04727102
6217,0.06032472
6218,0.07131962
6219,0.08917328
6220,0.26152086
6221,0.10627317
6222,0.30273914
6223,0.048725504
6224,0.051712118
6225,0.21943884
6226,0.05312131
6227,0.105337106
6228,0.06287797
6229,0.11618124
6230,0.08154379
6231,0.12362443
6232,0.13260679
6233,0.059571955
6234,0.05896933
6235,0.28189868
6236,0.062456086
6237,0.05452069
6238,0.09216629
6239,0.3444264
6240,0.04973803
6241,0.056704115
6242,0.27233875
6243,0.30039072
6244,0.16388859
6245,0.11852534
6246,0.15153423
6247,0.07452946
6248,0.057022274
6249,0.04867813
6250,0.20407368
6251,0.19858454
6252,0.31577227
6253,0.08124918
6254,0.057648882
6255,0.0675648
6256,0.07230772
6257,0.076469384
6258,0.09523941
6259,0.06077112
6260,0.062057637
6261,0.081929654
6262,0.09382245
6263,0.061025284
6264,0.08685373
6265,0.056069434
6266,0.31807756
6267,0.07915466
6268,0.06707562
6269,0.24747486
6270,0.12801693
6271,0.055130046
6272,0.08759257
6273,0.086058535
6274,0.052255694
6275,0.054726288
6276,0.26886067
6277,0.07889993
6278,0.32813203
6279,0.16306253
6280,0.059991874
6281,0.066682965
6282,0.3386877
6283,0.053862315
6284,0.06318445
6285,0.07189771
6286,0.0634956
6287,0.0728028
6288,0.11201249
6289,0.17248549
6290,0.05721759
6291,0.04878089
6292,0.41369292
6293,0.0615355
6294,0.08457896
6295,0.07845687
6296,0.23359114
6297,0.21309097
6298,0.0879197
6299,0.17197222
6300,0.08085215
6301,0.14271496
6302,0.14617461
6303,0.050247494
6304,0.19183469
6305,0.06702364
6306,0.072692744
6307,0.11464482
6308,0.2175659
6309,0.11015417
6310,0.05228435
6311,0.1422454
6312,0.10858784
6313,0.046777606
6314,0.059832375
6315,0.18367696
6316,0.06597337
6317,0.055625014
6318,0.096498124
6319,0.06669284
6320,0.05113701
6321,0.05028967
6322,0.18867801
6323,0.061028767
6324,0.055883184
6325,0.059194066
6326,0.2016017
6327,0.051615834
6328,0.17228578
6329,0.16322173
6330,0.081621625
6331,0.13020706
6332,0.12015774
6333,0.07636124
6334,0.12136122
6335,0.18624353
6336,0.047318958
6337,0.16127795
6338,0.08614202
6339,0.10777554
6340,0.18499911
6341,0.049190223
6342,0.06470433
6343,0.08018198
6344,0.06641091
6345,0.18979707
6346,0.0606965
6347,0.048602287
6348,0.07920215
6349,0.064223684
6350,0.08102298
6351,0.07730034
6352,0.334391
6353,0.047296487
6354,0.08553143
6355,0.14685404
6356,0.048543036
6357,0.08391689
6358,0.09726966
6359,0.05741895
6360,0.10893058
6361,0.08772024
6362,0.0497065
6363,0.051123444
6364,0.06795516
6365,0.048735704
6366,0.09711719
6367,0.07005726
6368,0.05206016
6369,0.10931691
6370,0.19232182
6371,0.05090883
6372,0.060999215
6373,0.052281782
6374,0.19074315
6375,0.047739197
6376,0.40583754
6377,0.05845635
6378,0.103132576
6379,0.19638847
6380,0.056848597
6381,0.16794097
6382,0.062258482
6383,0.06862107
6384,0.10180244
6385,0.09539061
6386,0.05211455
6387,0.073630124
6388,0.0799423
6389,0.04822633
6390,0.05708482
6391,0.10290988
6392,0.053549424
6393,0.056752954
6394,0.10630757
6395,0.22409573
6396,0.07143628
6397,0.049254894
6398,0.20202035
6399,0.14503232
6400,0.31680286
6401,0.26320383
6402,0.2250197
6403,0.074366555
6404,0.053997412
6405,0.13468678
6406,0.048895184
6407,0.050914314
6408,0.5423154
6409,0.21777084
6410,0.061465003
6411,0.053863205
6412,0.08891877
6413,0.23125708
6414,0.2108863
6415,0.053984564
6416,0.076082855
6417,0.22736157
6418,0.049890276
6419,0.0496235
6420,0.19543804
6421,0.05002762
6422,0.059833195
6423,0.068885386
6424,0.17315552
6425,0.07965316
6426,0.06012966
6427,0.13692874
6428,0.07133853
6429,0.1536461
6430,0.053171463
6431,0.13483098
6432,0.120102
6433,0.07020814
6434,0.22601439
6435,0.04716459
6436,0.29673707
6437,0.063992664
6438,0.09516641
6439,0.23320504
6440,0.052238915
6441,0.14090696
6442,0.26400414
6443,0.1681675
6444,0.05169416
6445,0.08331619
6446,0.069502294
6447,0.07346195
6448,0.07419957
6449,0.048709586
6450,0.058733124
6451,0.08530159
6452,0.052272003
6453,0.17686865
6454,0.113917306
6455,0.05270764
6456,0.06444362
6457,0.21022658
6458,0.2278823
6459,0.10479529
6460,0.2100775
6461,0.21077204
6462,0.26204398
6463,0.061433233
6464,0.08066944
6465,0.083769776
6466,0.051153775
6467,0.20147282
6468,0.04876601
6469,0.08127704
6470,0.06457945
6471,0.09066889
6472,0.05083948
6473,0.049089186
6474,0.18995115
6475,0.14051278
6476,0.04769909
6477,0.069711916
6478,0.1417064
6479,0.084336676
6480,0.17493483
6481,0.08517683
6482,0.05153914
6483,0.05356788
6484,0.1917132
6485,0.08498223
6486,0.06654688
6487,0.07796715
6488,0.15772982
6489,0.06669834
6490,0.08926915
6491,0.05498115
6492,0.10726496
6493,0.055079367
6494,0.15953422
6495,0.05023238
6496,0.07636686
6497,0.057319157
6498,0.07347534
6499,0.22119603
6500,0.04752825
6501,0.093055256
6502,0.080030516
6503,0.062050764
6504,0.10878042
6505,0.04887726
6506,0.056217168
6507,0.070875496
6508,0.04637947
6509,0.06754597
6510,0.3628832
6511,0.07271613
6512,0.053977497
6513,0.2686231
6514,0.09196174
6515,0.071882114
6516,0.1560475
6517,0.05787192
6518,0.24007972
6519,0.3642862
6520,0.06888757
6521,0.17620383
6522,0.06871016
6523,0.049129643
6524,0.055655405
6525,0.048557404
6526,0.12858778
6527,0.05471235
6528,0.35670686
6529,0.0654068
6530,0.04828959
6531,0.061976004
6532,0.048501622
6533,0.06721465
6534,0.052318297
6535,0.05074757
6536,0.108396836
6537,0.09294974
6538,0.09253807
6539,0.17965268
6540,0.1030389
6541,0.05516995
6542,0.05512715
6543,0.079094835
6544,0.08044404
6545,0.09001722
6546,0.064605966
6547,0.120143674
6548,0.14228399
6549,0.25717917
6550,0.10547726
6551,0.38670537
6552,0.19876547
6553,0.10523211
6554,0.08295479
6555,0.16121794
6556,0.11132942
6557,0.08213851
6558,0.052352984
6559,0.059370145
6560,0.07415646
6561,0.07538488
6562,0.08072797
6563,0.093769856
6564,0.06796194
6565,0.049705826
6566,0.23736328
6567,0.111322485
6568,0.07352942
6569,0.1016262
6570,0.04933475
6571,0.07793089
6572,0.06676369
6573,0.3566143
6574,0.09314401
6575,0.049586404
6576,0.11565431
6577,0.05768213
6578,0.056806393
6579,0.056092
6580,0.26221108
6581,0.059578765
6582,0.057799652
6583,0.14705047
6584,0.06272044
6585,0.072312705
6586,0.068245426
6587,0.067713626
6588,0.056044366
6589,0.049275465
6590,0.05331792
6591,0.056095675
6592,0.047265623
6593,0.2651199
6594,0.2340723
6595,0.12475342
6596,0.2757884
6597,0.076687664
6598,0.04951867
6599,0.13342197
6600,0.05257162
6601,0.12224589
6602,0.046710934
6603,0.32752603
6604,0.05533465
6605,0.056107137
6606,0.074513756
6607,0.051789064
6608,0.06634714
6609,0.057492074
6610,0.060536522
6611,0.07188344
6612,0.10770369
6613,0.059288986
6614,0.05292709
6615,0.34664077
6616,0.102606654
6617,0.09485814
6618,0.0683148
6619,0.1233241
6620,0.051231496
6621,0.20560826
6622,0.38755983
6623,0.05745876
6624,0.21509789
6625,0.0534811
6626,0.1890946
6627,0.06047656
6628,0.06937821
6629,0.22603273
6630,0.12660469
6631,0.06703975
6632,0.060124096
6633,0.17390318
6634,0.07249127
6635,0.07234348
6636,0.16710405
6637,0.13627379
6638,0.051230807
6639,0.23985516
6640,0.1466268
6641,0.25257128
6642,0.057526965
6643,0.118315145
6644,0.058236077
6645,0.24421655
6646,0.06081876
6647,0.15969351
6648,0.0616245
6649,0.23851223
6650,0.07064027
6651,0.04822518
6652,0.15458106
6653,0.35094538
6654,0.046687096
6655,0.12277693
6656,0.07350799
6657,0.2119828
6658,0.076737024
6659,0.058502585
6660,0.06033214
6661,0.1941896
6662,0.13546237
6663,0.0686939
6664,0.07964054
6665,0.24115291
6666,0.23125036
6667,0.04809355
6668,0.17528442
6669,0.25665966
6670,0.067080095
6671,0.057782512
6672,0.0516097
6673,0.1764458
6674,0.057391495
6675,0.2533042
6676,0.05151763
6677,0.065921925
6678,0.09578577
6679,0.04730577
6680,0.11240489
6681,0.07658663
6682,0.07502353
6683,0.10280574
6684,0.061426792
6685,0.14645468
6686,0.07533343
6687,0.13796858
6688,0.42043194
6689,0.058820218
6690,0.23031527
6691,0.08399782
6692,0.0555636
6693,0.08339077
6694,0.27766588
6695,0.050640542
6696,0.06397517
6697,0.30222335
6698,0.0512918
6699,0.065470375
6700,0.05361383
6701,0.10183708
6702,0.07250796
6703,0.08419625
6704,0.050756145
6705,0.049902685
6706,0.10412627
6707,0.050624404
6708,0.19333984
6709,0.10108518
6710,0.060878195
6711,0.06679984
6712,0.10682294
6713,0.05748209
6714,0.07769303
6715,0.06709353
6716,0.058379594
6717,0.05771194
6718,0.1358946
6719,0.06837536
6720,0.09024491
6721,0.058059085
6722,0.11817028
6723,0.04700119
6724,0.047607046
6725,0.05618898
6726,0.048602287
6727,0.09720855
6728,0.050682645
6729,0.053188134
6730,0.06398841
6731,0.0948848
6732,0.08295908
6733,0.08872674
6734,0.047590237
6735,0.051997595
6736,0.060405377
6737,0.14781857
6738,0.14663342
6739,0.058011327
6740,0.04676432
6741,0.20769002
6742,0.06863675
6743,0.060072068
6744,0.06140741
6745,0.08096014
6746,0.06068613
6747,0.047468804
6748,0.2689184
6749,0.054466058
6750,0.06608136
6751,0.14250405
6752,0.07865809
6753,0.056901418
6754,0.097684436
6755,0.10777438
6756,0.089119695
6757,0.06412397
6758,0.111072846
6759,0.20069428
6760,0.06166124
6761,0.06932814
6762,0.061656643
6763,0.054373827
6764,0.13513169
6765,0.14234042
6766,0.24552618
6767,0.052677076
6768,0.0725821
6769,0.04908797
6770,0.07179165
6771,0.08555295
6772,0.0600573
6773,0.07567023
6774,0.050305076
6775,0.18127166
6776,0.1034504
6777,0.075782135
6778,0.0637809
6779,0.2397645
6780,0.11945741
6781,0.22611403
6782,0.055318814
6783,0.053905535
6784,0.46438408
6785,0.05600914
6786,0.07683939
6787,0.059844777
6788,0.05004038
6789,0.060298197
6790,0.13009019
6791,0.23266423
6792,0.055622634
6793,0.08778848
6794,0.10546599
6795,0.0773963
6796,0.28499886
6797,0.06889949
6798,0.06234068
6799,0.048614573
6800,0.06189898
6801,0.08058881
6802,0.055095654
6803,0.08249975
6804,0.14730667
6805,0.072327405
6806,0.08246795
6807,0.06892716
6808,0.049968414
6809,0.08829129
6810,0.100900814
6811,0.37252927
6812,0.065734975
